0.0,1000.0000000058302,1001.9916666725222,1010.1166666726257,1033.3416666726664,1033.9833333393237,1034.8750000059774,1035.3000000059712,1036.466666672621,1049.5750000057635,1075.2416666720567,1101.0666666716809,1101.7916666716703,1102.6750000049908,1103.116666671651,1104.3083333383004,1117.2416666714455,1147.6166666710035,1183.4416666704822,1184.2083333371377,1185.1166666704578,1185.5500000037848,1186.700000003768,1200.2000000035716,1225.4250000032046,1242.0166666696298,1263.9250000026443,1315.9500000018872,1316.8166666685413,1317.7416666685278,1318.1750000018549,1319.3083333351717,1333.0583333349716,1361.6583333345554,1386.7416666675238,1416.9250000004179,1529.3333333321154,1529.94166666544,1530.3583333321005,1531.2499999987542,1531.6666666654148,1532.7499999987324,1574.624999998123,1600.1833333310844,1630.7583333306395,1743.9999999956583,1744.6249999956492,1745.049999995643,1745.9333333289635,1746.3749999956237,1747.4416666622749,1788.666666661675,1814.4333333279667,1844.9333333275229,1938.9583333261546,1957.3166666592208,1957.8999999925456,1958.3416666592059,1959.249999992526,1959.6583333258534,1960.6916666591717,1964.2499999924532,1974.4749999923044,2001.5499999919105,2027.4333333248671,2057.999999991089,2169.6083333227984,2170.1999999894565,2170.6249999894503,2171.524999989437,2171.9333333227646,2172.974999989416,2176.5583333226973,2186.8166666558814,2213.558333322159,2239.541666655114,2270.1249999880024,2381.2249999863857,2381.824999986377,2382.2499999863708,2383.1416666530245,2383.5416666530186,2384.58333331967,2388.2499999862835,2398.449999986135,2425.049999985748,2451.058333318703,2481.683333318257,2592.374999983313,2592.999999983304,2593.4166666499646,2594.3083333166182,2594.683333316613,2595.749999983264,2599.4249999832105,2609.624999983062,2636.1249999826764,2662.124999982298,2692.5583333151885,2785.4999999805027,2803.31666664691,2803.8749999802353,2804.3166666468956,2805.1833333135496,2805.5333333135445,2806.4333333135314,2810.308333313475,2820.566666646659,2847.0249999796074,2872.6416666459013,2908.3749999787146,2999.9999999773813,3001.3749999773613,3005.524999977301,3021.1833333104064,3038.80833331015,3060.7499999764973,3110.558333309106,3249.99166664041
-65.0,-69.706,-67.586,-63.923,-56.865,20.974,-65.079,-71.202,-72.673,-69.884,-62.221,-57.021,20.655,-64.553,-71.175,-72.638,-70.185,-62.104,-57.06,20.428,-65.588,-71.19,-72.555,-70.273,-64.043,-61.419,-59.567,-57.131,20.172,-66.041,-71.146,-72.424,-70.315,-64.13,-61.28,-59.888,-57.219,-50.761,20.195,-64.641,-70.776,-72.267,-64.218,-61.376,-59.976,-57.234,-52.158,20.226,-63.854,-70.743,-72.169,-64.283,-61.427,-60.016,-58.146,-57.22,-52.108,20.241,-65.083,-70.699,-72.112,-70.935,-69.746,-64.319,-61.455,-60.035,-57.221,-52.178,20.257,-64.38,-70.582,-72.078,-70.866,-69.666,-64.345,-61.471,-60.045,-57.223,-51.758,20.248,-64.234,-70.505,-72.058,-70.813,-69.62,-64.353,-61.48,-60.05,-57.234,-51.827,20.24,-63.839,-70.297,-72.046,-70.789,-69.595,-64.361,-61.488,-60.06,-58.144,-57.211,-52.733,20.27,-63.26,-70.04,-72.02,-70.776,-69.57,-64.354,-61.514,-59.919,-58.042,-59.93,-61.946,-66.551,-69.415,-71.225,-72.3,-71.592
