0.0,37.00390625,99.99609375,115.4453125,138.05859375,163.640625,178.92578125,187.82421875,199.9921875,213.3671875,214.328125,214.9453125,215.28515625,216.27734375,216.671875,217.45703125,219.171875,228.55078125,251.23046875,269.7890625,271.03515625,271.25,272.1796875,273.75390625,274.39453125,275.58203125,287.71875,306.40234375,313.28515625,321.19140625,327.49609375,328.32421875,328.58984375,329.5390625,330.296875,330.90234375,331.93359375,349.9921875,363.30078125,379.4609375,384.0078125,385.0546875,386.09765625,386.62109375,387.79296875,394.36328125,399.9921875,403.19921875,412.8125,449.99609375,515.6328125,599.99609375
-64.999,-67.268,-68.123,-64.895,-62.586,-60.943,-61.298,-60.772,-61.487,-57.862,-56.639,-35.445,15.268,-58.435,-65.921,-68.915,-69.461,-68.202,-62.081,-58.001,-57.377,-55.923,15.133,-67.157,-68.917,-69.429,-67.677,-62.383,-59.698,-59.009,-57.317,-31.685,14.966,-56.357,-67.67,-68.917,-69.242,-66.893,-61.661,-59.211,-57.19,15.807,-60.236,-67.272,-69.424,-69.568,-68.858,-70.167,-71.14,-71.709,-69.04,-68.45
