1000.0078125,1007.34375,1020.2890625,1057.2734375,1058.265625,1059.640625,1060.90625,1061.96875,1063.75,1104.921875,1147.1328125,1148.171875,1149.546875,1150.78125,1151.8828125,1153.59375,1194.75,1237.2265625,1238.265625,1239.5859375,1240.8046875,1241.6953125,1243.25,1285.28125,1328.7109375,1329.75,1331.125,1332.3515625,1333.5234375,1335.0859375,1376.6875,1420.90625,1421.953125,1423.2890625,1424.453125,1425.40625,1427.203125,1468.9453125,1513.5546875,1514.5859375,1515.9375,1517.125,1518.078125,1519.5625,1562.046875,1607.515625,1608.5546875,1609.8828125,1610.890625,1611.875,1613.1171875,1617.5078125,1642.078125,1656.4609375,1702.640625,1703.6875,1704.9921875,1706.0703125,1706.9765625,1708.046875,1712.5625,1737.484375,1752.1328125,1798.8984375,1799.953125,1801.2109375,1802.109375,1802.8515625,1804.0625,1808.703125,1834.0390625,1848.90625,1895.59375,1896.65625,1897.859375,1898.6015625,1900.1171875,1901.75,1904.328125,1931.3359375,1947.5390625,1992.6015625,1993.4765625,1993.625,1994.4296875,1995.796875,1997.0390625,1998.109375,2000.0
-68.595,-65.535,-62.32,-57.281,12.619,-61.8,-69.552,-71.124,-71.572,-62.321,-57.319,12.473,-61.644,-69.406,-71.027,-71.502,-62.348,-57.36,12.627,-60.709,-69.253,-70.751,-71.44,-62.267,-57.323,12.482,-61.405,-69.215,-70.931,-71.338,-62.277,-57.325,12.477,-60.786,-69.0,-70.676,-71.304,-62.272,-57.35,12.61,-60.974,-69.098,-70.62,-71.238,-62.203,-57.363,12.558,-60.564,-68.432,-70.432,-71.164,-70.704,-64.841,-62.152,-57.328,12.513,-60.122,-68.564,-70.429,-71.053,-70.627,-64.757,-62.073,-57.338,12.524,-59.131,-67.66,-69.783,-70.925,-70.61,-64.689,-62.01,-57.365,12.537,-58.027,-66.657,-70.585,-71.133,-70.844,-64.577,-61.756,-57.634,-57.218,-55.137,12.561,-61.281,-69.191,-70.682,-71.094
