0.0,36.869140625,99.9990234375,115.3232421875,138.2470703125,163.90234375,179.05859375,188.09765625,199.994140625,214.716796875,215.3955078125,215.5322265625,216.314453125,217.486328125,218.169921875,219.494140625,220.8994140625,223.3955078125,251.38671875,273.951171875,275.03515625,275.1962890625,275.9892578125,277.50390625,279.146484375,280.6181640625,283.3212890625,306.294921875,313.509765625,329.21484375,333.58203125,334.552734375,336.2666015625,337.0693359375,338.3447265625,340.423828125,345.1474609375,349.994140625,363.7744140625,379.8828125,389.11328125,390.0732421875,391.3359375,392.2763671875,393.08203125,394.232421875,399.994140625,403.005859375,409.92578125,436.8330078125,515.626953125,599.9990234375
-65.0,-67.219,-68.096,-64.976,-62.689,-61.03,-61.352,-60.815,-61.5,-57.7,-57.187,-54.922,13.163,-57.466,-66.283,-70.3,-71.082,-70.794,-62.711,-57.826,-57.27,-55.268,13.065,-63.302,-70.225,-71.048,-70.704,-63.861,-60.981,-58.879,-57.23,13.452,-65.284,-69.044,-70.814,-71.179,-70.587,-69.48,-63.68,-60.703,-57.452,13.367,-59.64,-68.218,-70.308,-71.315,-70.727,-71.765,-72.421,-72.49,-69.138,-68.449
