0.0,36.8671875,99.998046875,115.322265625,138.24609375,163.900390625,179.05859375,188.09765625,199.994140625,214.72265625,215.40625,215.544921875,216.330078125,217.5,218.18359375,219.5078125,220.912109375,223.40234375,251.396484375,273.96484375,275.052734375,275.216796875,276.013671875,277.525390625,279.166015625,280.63671875,283.33984375,306.29296875,313.5078125,329.220703125,333.595703125,334.57421875,336.28515625,337.087890625,338.361328125,340.4375,345.150390625,349.994140625,363.7734375,379.880859375,389.13671875,390.103515625,391.365234375,392.3046875,393.109375,394.259765625,399.994140625,403.0,409.908203125,436.72265625,515.634765625,599.998046875
-65.0,-67.219,-68.096,-64.976,-62.689,-61.03,-61.352,-60.815,-61.5,-57.699,-57.178,-54.894,13.205,-57.444,-66.28,-70.299,-71.079,-70.792,-62.71,-57.825,-57.265,-55.241,13.107,-63.293,-70.221,-71.045,-70.702,-63.865,-60.985,-58.881,-57.227,13.496,-65.279,-69.044,-70.813,-71.179,-70.589,-69.482,-63.683,-60.706,-57.449,13.405,-59.639,-68.214,-70.303,-71.31,-70.727,-71.765,-72.422,-72.494,-69.138,-68.449
