0.0078125,0.015625,0.0703125,0.1171875,0.1484375,0.171875,0.21875,100.0078125,100.046875,100.0859375,100.1171875,100.140625,100.1953125,1600.0078125,1600.015625,1650.0078125,1650.015625,1650.0703125,1650.1171875,1650.1484375,1650.171875,1650.21875,1650.265625,1650.4140625,1750.0
0.0,-15.833,-6.5457,-5.2884,-5.1435,-5.1106,-5.0941,-5.0916,17.349,19.777,19.969,19.993,20.0,20.0,-19.995,-19.992,-94.566,-17.205,-6.7314,-5.5239,-5.2506,-5.1131,-5.0945,-5.0916,-5.0916
