0.0078125,0.0234375,0.0703125,0.109375,0.1328125,0.1796875,0.3359375,20.0078125,20.046875,20.078125,20.1015625,20.140625,70.0078125,70.015625,70.0703125,70.109375,70.140625,70.1875,70.234375,70.3515625,100.0
0.0,-15.833,-6.5457,-5.3663,-5.1926,-5.1052,-5.0916,-5.0916,17.349,19.634,19.917,19.993,20.0,-94.605,-17.21,-7.3811,-5.6952,-5.1733,-5.1026,-5.0916,-5.0916
