0.0078125,0.015625,0.0703125,0.109375,0.1328125,0.1796875,0.3359375,20.0078125,20.0390625,20.0625,20.0859375,20.1171875,20.1484375,20.21875,30.0078125,30.015625,30.1171875,30.1640625,30.2265625,30.296875,30.3828125,30.4296875,30.4921875,30.5703125,30.6640625,30.75,30.859375,31.3046875,60.0078125,60.0234375,60.0703125,60.109375,60.140625,60.1875,60.234375,60.34375,80.0
0.0,-15.833,-6.5457,-5.3663,-5.1926,-5.1052,-5.0916,-5.0916,15.65,19.015,19.777,19.969,19.996,20.0,20.0,-91.524,-71.864,-66.642,-62.293,-59.54,-57.821,-57.304,-56.873,-56.579,-56.41,-56.34,-56.301,-56.277,-56.277,-57.215,-12.148,-6.4247,-5.4431,-5.1391,-5.098,-5.0916,-5.0916
