0.0078125,0.015625,0.0703125,0.109375,0.1328125,0.1796875,0.3359375,20.0078125,20.0390625,20.0625,20.0859375,20.1171875,20.1484375,20.21875,30.0078125,30.015625,60.0078125,60.015625,60.0703125,60.109375,60.1328125,60.1796875,60.2265625,60.3359375,80.0
0.0,-15.833,-6.5457,-5.3663,-5.1926,-5.1052,-5.0916,-5.0916,15.65,19.015,19.777,19.969,19.996,20.0,20.0,-9.9961,-9.9985,-94.59,-17.208,-7.3807,-5.9338,-5.2056,-5.107,-5.0917,-5.0916
