0.0078125,0.015625,0.0703125,0.09375,0.1171875,0.1484375,0.171875,0.21875,100.015625,100.0546875,100.0703125,100.09375,100.125,100.15625,100.2109375,1600.0078125,1600.015625,1600.0546875,1600.1484375,1650.0078125,1650.015625,1650.0703125,1650.09375,1650.1171875,1650.1484375,1650.171875,1650.1953125,1650.21875,1650.265625,1650.4140625,1750.0
0.0,-15.833,-6.5457,-5.6266,-5.2884,-5.1435,-5.1106,-5.0941,-5.0916,-31.845,-33.745,-34.651,-34.894,-34.929,-34.936,-34.936,-19.974,-19.989,-19.992,-19.992,-94.566,-17.205,-9.5485,-6.7314,-5.5239,-5.2506,-5.1501,-5.1131,-5.0945,-5.0916,-5.0916
