0.0078125,0.015625,0.0703125,0.109375,0.1328125,0.1796875,0.3359375,20.0078125,20.0390625,20.0625,20.0859375,20.1171875,20.1484375,20.21875,30.0078125,30.015625,30.078125,30.1484375,30.1953125,30.25,30.2890625,30.328125,30.375,30.4453125,30.5703125,30.8671875,60.0078125,60.015625,60.0703125,60.109375,60.1328125,60.15625,60.1796875,60.2265625,60.3359375,80.0
0.0,-15.833,-6.5457,-5.3663,-5.1926,-5.1052,-5.0916,-5.0916,15.65,19.015,19.777,19.969,19.996,20.0,20.0,-78.791,-73.261,-70.324,-69.503,-69.039,-68.872,-68.777,-68.716,-68.675,-68.656,-68.652,-68.652,-81.386,-15.42,-7.043,-5.8096,-5.3557,-5.1888,-5.1047,-5.0917,-5.0916
