0.96875,99.96875,100.96875,149.96875,150.96875,154.96875,155.96875,159.96875,160.96875,161.96875,162.96875,165.96875,166.96875,167.96875,168.96875,172.96875,173.96875,176.96875,178.96875,179.96875,182.96875,183.96875,184.96875,185.96875,186.96875,189.96875,191.96875,193.96875,196.96875,197.96875,199.96875,200.96875,299.96875,300.96875,301.96875,303.96875,304.96875,305.96875,306.96875,308.96875,309.96875,310.96875,311.96875,312.96875,313.96875,315.96875,316.96875,317.96875,318.96875,319.96875,321.96875,322.96875,323.96875,326.96875,327.96875,328.96875,329.96875,332.96875,333.96875,334.96875,335.96875,336.96875,339.96875,340.96875,341.96875,342.96875,343.96875,346.96875,347.96875,348.96875,349.96875,350.96875,351.96875,353.96875,354.96875,355.96875,356.96875,358.96875,359.96875,360.96875,361.96875,362.96875,363.96875,365.96875,366.96875,367.96875,368.96875,369.96875,371.96875,372.96875,373.96875,376.96875,377.96875,378.96875,379.96875,382.96875,383.96875,384.96875,385.96875,386.96875,389.96875,390.96875,391.96875,392.96875,393.96875,396.96875,397.96875,398.96875,399.96875,400.96875,449.96875,450.96875,499.96875,599.96875
0.0,0.0,0.016365,0.016365,0.017648,0.016498,0.016993,0.022289,0.022786,0.022359,0.021012,0.014512,0.012946,0.012194,0.012272,0.015638,0.015827,0.01488,0.015441,0.016491,0.020697,0.021476,0.021563,0.020909,0.019609,0.014176,0.011816,0.011567,0.013034,0.013145,0.011974,0.03273,0.03273,0.035297,0.034835,0.033102,0.032995,0.033986,0.036128,0.042167,0.044578,0.045573,0.044719,0.042024,0.037954,0.029024,0.025892,0.024389,0.024544,0.025977,0.029984,0.031276,0.031653,0.029761,0.029812,0.030882,0.032982,0.041394,0.042952,0.043125,0.041818,0.039218,0.028352,0.025484,0.023632,0.022891,0.023134,0.026069,0.026291,0.025592,0.023948,0.035297,0.034835,0.033102,0.032995,0.033986,0.036128,0.042167,0.044578,0.045573,0.044719,0.042024,0.037954,0.029024,0.025892,0.024389,0.024544,0.025977,0.029984,0.031276,0.031653,0.029761,0.029812,0.030882,0.032982,0.041394,0.042952,0.043125,0.041818,0.039218,0.028352,0.025484,0.023632,0.022891,0.023134,0.026069,0.026291,0.025592,0.023948,-0.005455,-0.005455,-0.0019545,-6.2304e-07,0.0
