0.0078125,2.6015625,3.8125,5.015625,6.5,8.0546875,12.2109375,24.046875,100.0,100.078125,100.28125,100.4453125,100.53125,100.6484375,100.78125,100.8515625,100.90625,100.953125,101.0078125,101.1328125,101.3046875,102.5390625,103.0859375,103.7734375,104.5859375,105.8984375,106.8828125,107.9140625,109.0078125,109.9609375,111.015625,112.0,113.296875,114.390625,115.453125,116.7734375,117.9140625,118.6796875,119.328125,120.75,122.046875,123.34375,124.0390625,124.8671875,125.8984375,126.828125,127.5859375,128.609375,129.6328125,130.5703125,131.6953125,132.65625,133.625,134.7578125,136.109375,137.40625,138.703125,140.015625,141.2578125,142.953125,144.4453125,146.0703125,147.859375,149.8515625,153.0390625,156.71875,160.6953125,165.421875,170.7734375,177.2421875,197.875,1650.0,1650.140625,1650.546875,1650.96875,1651.375,1651.5859375,1651.75,1651.9296875,1652.1171875,1652.3203125,1652.5234375,1652.75,1653.28125,1653.921875,1655.59375,1656.421875,1657.0625,1657.5,1658.015625,1658.578125,1659.25,1659.9140625,1660.609375,1661.375,1662.2265625,1663.109375,1665.15625,1666.984375,1669.421875,1678.53125,1698.0390625,1712.8203125,1742.9921875,1750.0
-1.7561,-1.0258,-0.7689,-0.5748,-0.40867,-0.29534,-0.16202,-0.12264,-0.2891,-24.083,-149.72,-208.34,-225.47,-239.03,-245.89,-247.33,-247.67,-247.73,-247.63,-246.41,-243.64,-213.7,-201.55,-187.19,-171.44,-148.92,-133.98,-120.02,-106.88,-96.595,-86.383,-77.816,-67.831,-60.404,-53.969,-46.924,-41.573,-38.327,-35.781,-30.764,-26.81,-23.361,-21.704,-19.873,-17.818,-16.148,-14.907,-13.378,-12.01,-10.873,-9.651,-8.7146,-7.8626,-6.9717,-6.0409,-5.2643,-4.587,-3.9908,-3.4986,-2.9236,-2.4961,-2.1011,-1.738,-1.4074,-1.0055,-0.68136,-0.44705,-0.27075,-0.15363,-0.077425,-0.0087029,-1.1907e-09,-1.4064,-4.5948,-6.7853,-8.0788,-8.4868,-8.7226,-8.8987,-9.0044,-9.044,-9.0041,-8.8928,-8.4441,-7.6389,-5.3094,-4.2923,-3.6057,-3.1976,-2.7631,-2.3575,-1.9467,-1.6086,-1.3232,-1.0696,-0.84981,-0.67621,-0.42091,-0.29672,-0.2107,-0.11683,-0.18033,-0.18192,-0.28812,-0.27668
