0.0078125,0.015625,1.4375,2.6171875,3.8515625,5.1796875,6.671875,8.375,10.390625,12.859375,17.3125,24.078125,100.015625,100.0234375,100.03125,100.046875,100.078125,100.109375,100.21875,100.2578125,100.2890625,100.3203125,100.359375,100.390625,100.4296875,100.4765625,100.5234375,100.546875,100.578125,100.6015625,100.6328125,100.6640625,100.6953125,100.7265625,100.765625,100.8046875,100.84375,100.859375,100.8828125,100.90625,100.9296875,100.9609375,100.9921875,101.03125,101.0703125,101.109375,101.15625,101.2109375,101.265625,101.359375,101.4765625,101.9921875,102.296875,102.59375,102.890625,103.2421875,103.59375,103.953125,104.3203125,104.6640625,105.015625,105.375,105.734375,106.1015625,106.46875,106.84375,107.21875,107.625,108.0390625,108.4609375,108.890625,109.328125,109.765625,110.21875,110.671875,111.1328125,111.609375,112.0859375,112.578125,113.0703125,113.578125,114.09375,114.6171875,115.1484375,115.6875,116.234375,116.796875,117.3671875,117.953125,118.546875,119.15625,119.78125,120.4140625,121.0703125,121.734375,122.4140625,123.1171875,123.8359375,124.5703125,125.3203125,126.0859375,126.8828125,127.6953125,128.53125,129.3984375,130.296875,131.21875,132.171875,133.15625,134.1796875,135.2421875,136.34375,137.4921875,138.6875,139.9375,141.3125,142.7578125,144.28125,145.8984375,147.609375,149.4296875,151.3828125,153.4765625,158.0625,163.546875,170.296875,179.1953125,208.6875,400.015625,400.140625,400.265625,400.3984375,400.53125,400.671875,400.8125,400.9609375,401.109375,401.265625,401.4296875,401.6015625,401.78125,402.15625,402.578125,403.109375,403.7421875,404.3359375,406.3125,407.671875,408.9375,410.28125,412.09375,414.2109375,416.7578125,419.9453125,427.140625,460.9921875,493.9296875,538.2734375,600.0078125,600.015625,600.0234375,600.890625,601.8515625,602.9375,604.1875,605.6171875,607.3046875,611.859375,622.1484375,700.0
0.0,-0.17762,-0.1327,-0.10155,-0.076234,-0.056281,-0.040795,-0.029363,-0.021272,-0.015955,-0.012333,-0.01206,-0.028899,-0.068995,-0.18091,-0.53595,-1.6323,-3.0395,-8.3971,-10.091,-11.307,-12.396,-13.581,-14.398,-15.269,-16.122,-16.794,-17.072,-17.391,-17.596,-17.828,-18.018,-18.173,-18.297,-18.415,-18.499,-18.554,-18.569,-18.585,-18.595,-18.598,-18.594,-18.581,-18.556,-18.521,-18.479,-18.42,-18.343,-18.26,-18.105,-17.899,-16.958,-16.414,-15.899,-15.401,-14.83,-14.281,-13.741,-13.21,-12.731,-12.26,-11.796,-11.349,-10.911,-10.489,-10.075,-9.6778,-9.2649,-8.8621,-8.4698,-8.088,-7.7169,-7.3629,-7.0134,-6.6804,-6.3579,-6.0409,-5.7396,-5.4443,-5.1641,-4.8901,-4.6268,-4.374,-4.1316,-3.8993,-3.677,-3.4616,-3.256,-3.0575,-2.8687,-2.6871,-2.5127,-2.3477,-2.188,-2.0375,-1.8941,-1.7564,-1.626,-1.5028,-1.3865,-1.2771,-1.1724,-1.0745,-0.9823,-0.89499,-0.81271,-0.73614,-0.66455,-0.59792,-0.53571,-0.47797,-0.42467,-0.37541,-0.33021,-0.28875,-0.24913,-0.21332,-0.18114,-0.15228,-0.12673,-0.10424,-0.084521,-0.067509,-0.041264,-0.022904,-0.011098,-0.0042699,-0.00018012,-7.0155e-13,-0.056179,-0.10678,-0.1549,-0.19767,-0.23764,-0.2726,-0.30458,-0.33197,-0.35633,-0.37748,-0.39532,-0.40977,-0.42839,-0.43474,-0.42733,-0.40448,-0.37557,-0.27046,-0.20989,-0.1661,-0.13142,-0.099479,-0.076846,-0.062181,-0.054241,-0.053497,-0.084293,-0.10207,-0.11364,-0.11963,-0.12398,-0.12398,-0.098003,-0.076869,-0.059833,-0.046349,-0.036171,-0.028629,-0.019879,-0.017857,-0.032018
