0.0078125,2.6015625,5.015625,8.0546875,12.2109375,24.046875,100.0,100.1328125,100.3046875,101.265625,101.7265625,101.953125,102.40625,102.6328125,102.8515625,103.0859375,103.2109375,103.3359375,103.4375,103.546875,103.78125,104.125,104.328125,104.953125,106.5625,108.9765625,110.5859375,111.40625,113.3984375,114.15625,115.484375,117.3515625,118.4453125,119.3125,121.046875,121.9140625,122.78125,124.3046875,125.2421875,126.171875,127.6875,129.28125,130.875,132.5859375,133.71875,134.3984375,135.0703125,136.234375,137.125,138.234375,139.78125,140.8046875,143.0234375,143.7109375,145.9765625,147.6875,149.1640625,151.640625,154.3984375,156.796875,158.7421875,162.1875,165.2578125,167.734375,173.640625,180.671875,189.3359375,204.5,230.0,600.0,600.40625,600.703125,601.0078125,601.3515625,601.609375,601.953125,602.3203125,602.75,603.28125,603.90625,605.625,606.40625,607.5546875,608.671875,610.0390625,611.796875,613.609375,615.734375,617.6875,620.6328125,629.4453125,700.0
-1.7561,-1.0258,-0.5748,-0.29534,-0.16202,-0.12264,-0.2891,-7.353,-29.231,-208.85,-269.28,-290.5,-318.94,-327.47,-332.81,-336.16,-336.98,-337.22,-337.03,-336.48,-334.33,-329.51,-325.67,-312.08,-273.34,-219.34,-188.32,-174.58,-144.92,-134.81,-118.82,-99.58,-89.78,-82.946,-70.93,-65.541,-60.647,-52.744,-48.482,-44.597,-38.999,-33.931,-29.404,-25.075,-22.496,-21.083,-19.784,-17.727,-16.293,-14.678,-12.783,-11.635,-9.5777,-8.9971,-7.4074,-6.3615,-5.5648,-4.5109,-3.517,-2.8595,-2.4072,-1.7822,-1.3629,-1.1018,-0.66119,-0.36284,-0.17807,-0.061296,-0.024859,-0.020691,-3.4116,-5.1777,-6.4648,-7.4977,-7.9657,-8.3327,-8.4443,-8.3156,-7.8935,-7.1859,-5.0054,-4.1429,-3.0834,-2.2998,-1.5944,-1.0184,-0.64964,-0.40224,-0.2822,-0.19563,-0.1366,-0.28017
