0.0,1000.0000000058302,1001.9750000058553,1002.8500000058665,1003.258333339205,1004.1666666725499,1004.6583333392228,1005.7500000059034,1011.4250000059757,1015.7500000060307,1039.650000005908,1252.99166666947
-65.0,-71.001,-55.285,-38.458,15.972,-66.762,-75.085,-77.715,-74.591,-73.395,-71.977,-71.261
