0.0,1000.0000000058302,1000.300000005834,1000.925000005842,1002.7583333391987,1005.1583333392292,1007.9166666725977,1010.7416666726336,1013.6750000060043,1016.8000000060441,1020.1416666727533,1023.4250000061285,1026.9916666727588,1035.0250000059752,1044.800000005833,1057.5500000056475,1084.883333338583,1999.999999991933,2000.1833333252637,2000.66666665859,2002.0166666585703,2003.7583333252117,2005.8749999918475,2008.1833333251473,2010.808333325109,2013.633333325068,2016.6833333250236,2023.183333324929,2030.6249999914874,2039.1249999913637,2048.874999991222,2057.2499999911,2066.8083333242944,2091.4083333239364,2249.991666654962
-65.0,-71.179,-70.925,-70.566,-69.774,-68.956,-68.178,-67.513,-66.937,-66.433,-65.997,-65.656,-65.363,-64.923,-64.645,-64.492,-64.431,-64.466,-64.653,-64.955,-65.567,-66.17,-66.763,-67.302,-67.82,-68.292,-68.723,-69.439,-70.018,-70.469,-70.805,-70.99,-71.124,-71.26,-71.21
