0.0,0.18750000000000008,0.5249999999999991,0.9999999999999974,1.6000000000000059,3.3250000000000304,5.974999999999928,9.899999999999705,14.39999999999945,19.36250000000012,24.76250000000135,29.975000000002535,35.537500000003796,47.8750000000066,62.12500000000984,79.28749999999636,106.19999999997188,183.1374999999019,252.8499999998385,999.9875000025422
-65.0,-65.277,-65.543,-65.784,-65.999,-66.415,-66.863,-67.385,-67.871,-68.309,-68.697,-69.003,-69.269,-69.687,-69.967,-70.126,-70.187,-70.133,-70.144,-70.533
