0.0,40.72265625,99.99609375,124.82421875,163.21484375,199.9921875,235.67578125,237.40234375,237.77734375,238.5703125,240.27734375,241.75,242.87109375,244.41796875,249.28125,257.12890625,306.8203125,319.671875,321.63671875,322.0703125,322.875,324.04296875,324.8828125,325.734375,326.91796875,328.60546875,331.04296875,334.9609375,349.9921875,364.68359375,379.6171875,388.54296875,399.9921875,422.33203125,449.99609375,492.14453125,599.99609375
-64.999,-66.999,-67.945,-65.184,-62.821,-62.557,-57.145,-56.345,-54.957,3.9124,-52.259,-61.672,-64.316,-66.049,-67.68,-67.447,-59.681,-57.097,-56.351,-54.979,3.6143,-42.008,-55.115,-60.279,-63.693,-65.825,-67.01,-67.318,-66.393,-63.036,-61.376,-59.675,-59.098,-63.94,-67.203,-68.314,-68.437
