0.0,1000.0000000058302,1002.9000000058671,1008.8833333392766,1020.6166666727594,1032.8000000060076,1045.4916666724896,1057.9916666723077,1070.9250000054528,1084.6166666719203,1099.6500000050348,1120.8083333380603,1187.675000003754,1238.3000000030172,1396.7416666673782,1999.999999991933,2005.6749999918504,2013.874999991731,2021.5583333249526,2029.5333333248366,2037.6583333247183,2046.2666666579264,2055.508333324459,2065.6249999909783,2083.8749999907127,2107.5249999903685,2249.991666654962
-65.0,-70.669,-72.214,-74.848,-79.185,-82.785,-85.706,-87.832,-89.317,-90.197,-90.51,-90.184,-87.963,-87.361,-87.574,-87.56,-84.699,-81.31,-78.672,-76.441,-74.643,-73.187,-72.046,-71.19,-70.361,-70.046,-70.593
