0.0,2.375,8.375,30.1875,99.9375,102.625,108.9375,116.75,126.0,156.125,162.6875,170.0,179.5625,186.625,193.8125,199.9375,202.6875,203.375,204.1875,205.375,206.5,211.9375,223.0625,230.0,237.5,238.0625,239.1875,239.5,240.125,240.4375,241.5,247.0,257.125,265.5,274.3125,274.9375,276.0,276.3125,277.0,277.375,278.3125,286.1875,301.4375,306.9375,309.6875,310.875,311.1875,311.8125,312.8125,329.375,336.3125,338.5625,344.0,349.9375,351.875,358.0,359.25,359.6875,360.3125,361.25,365.25,379.0,385.0,387.75,393.75,399.9375,401.3125,404.3125,410.125,417.9375,432.375,449.9375,514.0,599.9375
-65.021,-66.542,-67.952,-70.425,-72.099,-68.551,-64.993,-62.415,-60.857,-59.86,-58.455,-60.528,-60.48,-59.032,-60.955,-61.365,-57.188,-52.92,31.575,-79.098,-79.516,-73.444,-65.031,-60.855,-57.777,-56.565,-32.283,29.011,-70.008,-77.633,-79.522,-73.71,-66.223,-61.169,-57.771,-56.255,-32.767,27.854,-72.835,-78.315,-79.487,-71.94,-61.845,-59.428,-56.92,-31.293,30.572,-71.099,-79.415,-67.853,-61.226,-60.826,-61.987,-61.178,-59.372,-57.21,-37.265,29.524,-71.335,-79.184,-75.499,-67.935,-62.51,-61.461,-62.948,-62.395,-66.316,-69.433,-72.778,-75.793,-79.247,-81.371,-76.801,-75.533
