0.0,1000.0000000058302,1003.1833333392041,1003.6083333392095,1004.9250000058929,1005.7666666725703,1007.6750000059279,1012.683333339325,1045.116666672495,1072.9250000054237,1252.99166666947
-65.0,-71.984,-54.543,24.093,-68.8,-78.063,-81.069,-80.922,-74.834,-72.753,-72.33
