0.0,1000.0,1002.4699999992333,1002.809999999233,1003.909999999232,1004.2599999992317,1005.1499999992309,1014.9999999992219,1017.9999999992192,1018.9199999992184,1020.9099999992166,1024.3399999992134,1029.9999999992083,1032.7099999992058,1033.0599999992055,1034.1399999992045,1035.2199999992035,1062.209999999179,1082.5499999991605,1108.8199999991366,1144.9999999991037
-65.0,-70.332,-53.951,31.712,-70.989,-77.913,-80.057,-77.808,-62.865,-66.756,-69.138,-70.462,-71.076,-54.15,31.257,-70.664,-79.978,-74.999,-72.573,-71.089,-70.505
