1000.0078125,1122.3125,1237.9140625,1360.984375,1479.7109375,1601.921875,1732.1484375,1868.0,2000.0
-70.332,-70.383,-70.428,-70.471,-70.507,-70.54,-70.571,-70.599,-70.622
