0.0,1000.0000000058302,1002.4916666725286,1002.8666666725334,1003.9250000058802,1004.2833333392181,1005.3000000058977,1037.5166666726057,1073.6750000054128,1118.3666666714291,1252.99166666947
-65.0,-70.177,-53.991,32.369,-69.505,-77.711,-80.061,-73.958,-71.136,-70.393,-70.48
