0.0,11.822265625,31.7080078125,99.9990234375,103.6689453125,111.1396484375,130.6181640625,156.546875,163.486328125,170.2822265625,178.6181640625,187.83203125,199.9951171875,205.9404296875,206.2705078125,206.75390625,207.8076171875,208.26953125,209.53125,216.4970703125,225.20703125,245.099609375,245.7861328125,246.83984375,247.2978515625,248.53125,255.6259765625,264.646484375,284.255859375,284.9423828125,285.9931640625,286.4423828125,287.6435546875,294.6787109375,312.923828125,315.35546875,320.70703125,324.7177734375,325.4072265625,326.4501953125,326.8994140625,328.09765625,337.158203125,349.9951171875,357.85546875,360.9443359375,361.5947265625,362.626953125,362.974609375,363.826171875,379.755859375,387.0244140625,399.994140625,401.587890625,404.6044921875,414.7607421875,429.8349609375,449.9990234375,513.6572265625,599.9990234375
-65.0,-67.537,-69.228,-70.089,-67.626,-65.114,-62.152,-61.205,-60.139,-61.388,-61.651,-60.708,-62.422,-58.213,-56.055,27.657,-70.859,-77.286,-78.487,-72.456,-66.802,-57.949,26.993,-70.639,-77.115,-78.397,-72.437,-66.655,-57.949,26.987,-70.516,-77.055,-78.405,-72.506,-59.9,-59.159,-59.411,-57.859,26.79,-70.51,-77.076,-78.466,-69.743,-65.328,-60.593,-57.731,27.698,-69.275,-76.284,-78.383,-67.907,-62.045,-60.46,-62.874,-65.104,-68.884,-71.6,-73.298,-70.61,-70.191
