0.0078125,3.9765625,8.1796875,12.6484375,17.3828125,22.40625,27.7421875,33.40625,39.4296875,45.78125,52.546875,59.7734375,67.5078125,75.796875,84.7578125,94.4921875,105.171875,123.8125,146.859375,277.4921875,331.03125,395.8828125,547.4765625,1000.0,1001.96875,1003.0,1004.1015625,1005.171875,1006.203125,1007.2109375,1008.1875,1009.1328125,1010.0546875,1010.9453125,1011.8125,1012.65625,1013.4765625,1014.265625,1015.0390625,1015.7890625,1016.515625,1017.2265625,1017.9140625,1018.578125,1019.2265625,1019.859375,1020.46875,1021.0625,1021.640625,1022.203125,1022.75,1023.28125,1023.796875,1024.296875,1024.78125,1025.25,1025.7109375,1026.15625,1026.796875,1027.4140625,1028.0,1028.5625,1029.1015625,1029.625,1030.1171875,1030.59375,1031.046875,1031.484375,1031.8984375,1032.296875,1032.6796875,1033.046875,1033.3984375,1033.734375,1033.7421875,1048.6015625,1052.796875,1056.6015625,1060.6484375,1064.53125,1068.3125,1072.03125,1076.0,1079.96875,1083.9765625,1088.046875,1092.203125,1096.4609375,1100.859375,1105.4140625,1109.6796875,1114.125,1118.78125,1123.6875,1128.8671875,1134.3828125,1140.3046875,1146.7265625,1157.90625,1171.453125,1224.0703125,1250.0
-75.001,-74.371,-73.792,-73.261,-72.775,-72.335,-71.936,-71.578,-71.259,-70.98,-70.736,-70.525,-70.347,-70.199,-70.08,-69.988,-69.922,-69.866,-69.862,-70.075,-70.122,-70.15,-70.168,-70.17,-48.265,-36.446,-35.834,-35.203,-34.558,-33.888,-33.2,-32.493,-31.761,-31.01,-30.235,-29.434,-28.608,-27.765,-26.889,-25.987,-25.06,-24.098,-23.111,-22.099,-21.052,-19.968,-18.861,-17.717,-16.535,-15.316,-14.059,-12.764,-11.431,-10.06,-8.6516,-7.2073,-5.7014,-4.1588,-1.7721,0.73715,3.3362,6.0576,8.9022,11.917,15.01,18.276,21.664,25.232,28.915,32.778,36.827,41.062,45.485,50.095,-55.999,-60.69,-61.972,-63.093,-64.229,-65.254,-66.187,-67.035,-67.863,-68.611,-69.285,-69.891,-70.43,-70.906,-71.322,-71.68,-71.956,-72.188,-72.38,-72.531,-72.644,-72.72,-72.759,-72.763,-72.699,-72.546,-71.737,-71.382
