0.0,99.9952472774273,100.00287991976586,149.989054594938,149.99668723727655,150.88970639088518,154.81288455289234,156.38520887463062,159.56038808746132,160.9800595624289,161.81201757732924,162.6668735192452,166.2542154183568,167.1624998566425,168.04025372557408,169.39123141949483,172.03212566862805,173.28387901214785,174.5051017863135,177.17652660480087,178.55040222573723,179.93954313135066,183.00023270910333,184.61835288487282,185.54953525017413,186.51888082716812,190.2512429307119,192.0220159532521,193.76225840643815,197.70833449546092,198.83796556156415,199.99812719702152,200.00575983936005,300.00100711651146,300.00863975885,300.90165891245863,301.8633718471141,303.8783894244874,304.72561272406483,305.5346728119496,306.3437328998343,307.21385412642735,309.58760589371184,310.34323748522684,311.0454405803721,311.86213331059537,312.70172396783425,313.58711047910435,315.4113119980143,316.22037208589904,317.10575859716914,317.95298189674656,318.6322870648762,319.35738808703707,322.03644554786297,323.2958315337213,324.5094216655484,327.17321384169725,328.5394568202951,329.93623036824704,333.0121852306768,333.85177588791566,334.64557069112334,335.62254891045586,336.65295562615813,337.5994032761365,339.83576748132737,340.99592911678474,342.07976432885675,343.1712321832673,344.2016388989696,346.5143295275458,347.5752668126022,348.77359165975224,349.9948144339179,350.00244707625643,350.01007971859497,351.4602817629167,354.30725735519036,355.4826842753248,356.16198944345444,356.87182518093823,359.61957642281095,360.22255516755524,360.78737070060686,361.6651245695384,362.5505110808085,363.50459137312544,365.4890783811446,366.3744648924147,367.35144311174724,368.3131560464027,369.4809503241986,372.01498758059233,373.2591082817736,374.4955963406163,377.18228644378075,378.5485294223786,379.9300376856535,382.23509567189114,383.1281148254998,384.0821951178167,384.9904795561024,385.7919070016486,386.63913030122603,387.53214945483467,390.2341048426762,391.13475663862334,391.99724522287784,392.8521011647938,393.75275296074096,396.62262648003025,397.7140943344408,398.84372540054403,399.99625439366287,400.0038870360014,449.99769435340784,450.0053269957464,499.9991343131528,599.9943815916149
0.0,0.0,0.01236,0.01236,0.013187,0.01333,0.01244,0.013107,0.016495,0.017209,0.016996,0.016264,0.010593,0.0096318,0.0091979,0.0094409,0.01135,0.011889,0.0119,0.011217,0.011434,0.012408,0.015641,0.016326,0.016075,0.015323,0.010389,0.0089079,0.0086879,0.0099367,0.0097275,0.0090355,0.024719,0.024719,0.026376,0.02666,0.026379,0.025049,0.024869,0.025216,0.026151,0.027749,0.033038,0.034079,0.034421,0.033935,0.032449,0.029988,0.023716,0.021275,0.019354,0.018437,0.018364,0.018848,0.022706,0.023784,0.023798,0.022434,0.022859,0.024811,0.031302,0.032336,0.032652,0.032069,0.03037,0.028067,0.021798,0.019233,0.017762,0.017272,0.017586,0.019416,0.019863,0.019504,0.018076,0.024099,0.026377,0.02656,0.024898,0.025177,0.02589,0.027058,0.033094,0.033956,0.034374,0.034141,0.032785,0.030247,0.023461,0.020877,0.018992,0.018328,0.018977,0.022679,0.023768,0.023803,0.022433,0.022867,0.024799,0.02985,0.031482,0.032499,0.032569,0.031861,0.030399,0.028247,0.020819,0.01899,0.017839,0.017317,0.017372,0.019487,0.019874,0.01945,0.018074,-0.0041199,-0.0041199,-0.0015057,-1.41e-07,0.0
