0.0,1000.0000000058302,1002.8083333391993,1003.1416666725369,1004.300000005885,1005.250000005897,1010.8000000059677,1016.8750000060451,1112.3666666715164,1252.99166666947
-65.0,-70.328,-52.801,38.999,-65.427,-75.321,-69.794,-68.568,-70.19,-70.731
