0.0,1000.0000000058302,1024.6166666727934,1058.6166666722986,1095.5416666717613,1139.425000004456,1196.4250000036266,1280.533333335736,1999.999999991933,2015.7833333250367,2039.999999991351,2064.4999999909946,2091.516666657268,2154.4333333230193,2249.991666654962
-65.0,-70.923,-71.372,-71.768,-72.031,-72.202,-72.3,-72.343,-72.396,-72.082,-71.745,-71.501,-71.317,-71.105,-71.028
