0.0,41.5,99.9375,162.9375,199.9375,278.3125,291.0,292.0625,292.3125,292.9375,293.875,295.0,299.5625,303.1875,378.875,396.8125,398.125,398.4375,399.0625,400.0625,400.4375,401.3125,405.25,408.375,441.8125,468.75,599.9375
-65.002,-66.878,-68.302,-65.326,-64.741,-58.87,-57.301,-56.217,-51.645,30.26,-56.452,-67.226,-64.733,-63.911,-59.31,-57.333,-56.472,-51.927,31.344,-59.132,-65.382,-67.6,-65.711,-65.323,-67.733,-68.649,-69.728
