0.0,1000.0000000025423,1033.037508002499,1079.2625080018263,1123.950008001176,1155.150008000722,1179.7875080003635,1212.7625079998836,1239.1750079994993,1267.925007999081,1278.0375079989337,1295.2875079986827,1317.262507998363,1340.5375079980242,1373.4500079975453,1395.2625079972279,1415.800007996929,1428.9625079967375,1434.075007996663,1435.1375079966476,1436.700007996625,1438.1875079966032,1439.512507996584,1441.7500079965514,1448.3250079964557,1500.5625079956956,1524.100007995353,1539.1125079951346,1539.7375079951255,1540.3125079951171,1541.8500079950948,1543.3000079950737,1544.575007995055,1546.7000079950242,1554.0500079949172,1572.6625079946464,1603.750007994194,1639.5750079936727,1645.4250079935875,1646.0375079935786,1646.6125079935703,1648.3000079935457,1649.0125079935353,1650.1125079935193,1651.8250079934944,1654.8625079934502,1663.462507993325,1679.9375079930853,1715.687507992565,1783.862507991573,1814.650007991125,1815.3250079911152,1815.9125079911066,1817.4750079910839,1818.9875079910619,1820.350007991042,1822.5750079910097,1831.8000079908754,1859.2250079904763,1883.9375079901167,1946.2000079892107,1957.3000079890492,1972.3125079888307,1992.637507988535,2015.6000079882008,2032.1750079879596,2061.2000079875374,2132.4500079865006,2179.0500079858225,2212.7375079853323,2239.1750079849476,2267.9125079845294,2278.0125079843824,2295.8000079841236,2337.3625079835188,2372.5750079830063,2395.0375079826795,2414.300007982399,2431.3250079821514,2435.887507982085,2436.3875079820778,2437.062507982068,2438.575007982046,2439.950007982026,2441.1625079820083,2443.10000798198,2462.487507981698,2500.912507981139,2524.050007980802,2543.850007980514,2544.462507980505,2545.0500079804965,2546.5625079804745,2547.9500079804543,2549.1750079804365,2551.1750079804074,2560.325007980274,2572.912507980091,2604.262507979635,2646.387507979022,2697.512507978278,2750.3000079775097,2784.2000079770164,2815.4000079765624,2816.175007976551,2816.787507976542,2818.2625079765207,2819.6000079765013,2820.7625079764844,2822.575007976458,2832.2125079763177,2859.600007975919,2884.0375079755636,2946.200007974659,2957.2875079744977,2972.600007974275,2993.0875079739767,3015.9250079736444,3032.162507973408,3061.2000079729855,3132.575007971947,3179.8125079712595,3212.76250797078,3239.137507970396,3267.9125079699775,3278.0125079698305,3295.2625079695795,3317.2375079692597,3340.237507968925,3373.0000079684482,3394.9750079681285,3414.2875079678474,3429.91250796762,3436.4625079675247,3437.550007967509,3438.8750079674896,3439.7625079674767,3441.5625079674505,3444.475007967408,3451.1750079673106,3501.4250079665794,3524.0375079662504,3544.6500079659504,3545.2625079659415,3545.8625079659328,3547.4500079659097,3549.075007965886,3550.5500079658646,3553.1125079658273,3561.775007965701,3572.86250796554,3604.250007965083,3646.300007964471,3697.512507963726,3750.3375079629573,3784.175007962465,3816.525007961994,3817.300007961983,3817.900007961974,3819.350007961953,3820.575007961935,3821.6375079619197,3823.262507961896,3832.8500079617565,3868.075007961244,3884.5125079610048,3992.03750795944,3999.9875079593244,4011.5750079591558,4027.7375079589206,4065.7250079583678,4121.537507959414,4249.987507966891
-65.0,-68.612,-62.704,-60.313,-58.911,-59.656,-61.073,-60.698,-59.472,-60.354,-59.834,-60.991,-60.775,-60.238,-58.288,-59.418,-59.373,-58.128,-56.984,12.321,-61.272,-68.829,-70.217,-70.674,-70.069,-60.52,-59.312,-57.232,-51.007,12.101,-60.907,-68.678,-70.136,-70.619,-69.994,-65.22,-60.219,-58.147,-57.255,-51.522,12.249,-62.752,-67.25,-69.816,-71.064,-71.554,-70.898,-67.582,-62.863,-60.057,-57.239,-51.645,12.015,-61.221,-68.897,-70.351,-70.852,-69.807,-64.812,-62.031,-60.076,-60.457,-59.468,-59.168,-60.706,-60.032,-60.796,-59.062,-61.277,-60.92,-59.714,-60.586,-60.068,-61.219,-60.592,-58.593,-59.713,-59.709,-58.135,-57.196,-54.097,12.387,-60.423,-68.337,-69.889,-70.451,-67.844,-60.779,-59.623,-57.194,-51.506,12.144,-60.496,-68.376,-69.935,-70.527,-69.483,-66.238,-60.833,-57.975,-60.633,-60.934,-59.965,-57.292,-52.218,12.049,-60.031,-68.205,-69.874,-70.545,-69.623,-64.816,-62.118,-60.17,-60.549,-59.555,-59.271,-60.794,-60.112,-60.872,-59.15,-61.355,-60.989,-59.787,-60.656,-60.138,-61.282,-61.064,-60.545,-58.669,-59.792,-59.784,-58.4,-57.057,12.381,-57.346,-66.144,-69.815,-70.446,-69.698,-60.794,-59.701,-57.203,-51.629,12.191,-61.57,-68.981,-70.234,-70.549,-69.353,-66.431,-60.962,-58.095,-60.704,-60.982,-60.013,-57.305,-51.75,12.073,-59.643,-67.851,-69.663,-70.459,-69.721,-63.843,-62.214,-59.302,-59.827,-62.838,-65.333,-68.007,-69.007,-69.101
