0.0,38.6796875,99.998046875,124.16015625,163.00390625,188.234375,199.994140625,217.314453125,218.107421875,218.677734375,219.982421875,220.76953125,222.291015625,224.978515625,231.1015625,258.73828125,281.845703125,282.5,282.923828125,283.501953125,284.62109375,285.509765625,286.494140625,288.08984375,291.09765625,296.552734375,306.314453125,314.677734375,329.666015625,338.228515625,349.99609375,350.517578125,351.083984375,352.505859375,353.6015625,354.53515625,355.89453125,358.37890625,371.009765625,388.48046875,399.9921875,406.66015625,419.455078125,449.998046875,599.998046875
-65.0,-67.162,-68.06,-64.089,-61.133,-60.746,-61.3,-57.402,-52.44,12.172,-56.886,-65.779,-69.824,-70.833,-70.096,-62.33,-57.488,-57.099,-52.783,12.123,-51.275,-65.225,-68.834,-70.474,-70.758,-69.918,-67.109,-63.744,-60.925,-58.348,-57.276,-51.938,11.871,-59.006,-67.462,-69.475,-70.451,-70.514,-68.01,-62.389,-61.001,-63.156,-65.628,-68.879,-68.471
