0.0078125,1000.0,1000.0390625,1000.125,1000.4453125,1000.953125,1002.109375,1002.5546875,1002.8203125,1003.0,1003.015625,1003.03125,1003.078125,1003.1328125,1003.1796875,1003.21875,1003.2421875,1003.2890625,1003.40625,1003.4375,1003.46875,1003.5078125,1003.65625,1003.7578125,1004.2265625,1004.6015625,1004.71875,1004.8125,1004.9375,1005.09375,1005.1796875,1005.28125,1005.3984375,1005.5234375,1005.6640625,1005.8203125,1005.9921875,1006.1875,1006.40625,1006.640625,1006.9375,1007.2734375,1007.640625,1008.0546875,1008.796875,1010.3828125,1011.125,1011.90625,1012.6640625,1013.390625,1014.1328125,1014.890625,1015.6875,1016.703125,1017.796875,1018.9765625,1020.265625,1021.671875,1023.2421875,1025.0,1027.0,1027.046875,1027.15625,1027.59375,1028.28125,1029.5625,1030.0,1030.015625,1030.0546875,1030.1015625,1030.1640625,1030.328125,1030.875,1031.203125,1031.53125,1031.8515625,1032.203125,1032.5625,1032.921875,1033.296875,1033.625,1033.9765625,1034.75,1035.46875,1037.890625,1038.7421875,1039.578125,1040.4375,1041.3046875,1042.1953125,1043.1171875,1044.2734375,1045.4765625,1046.7421875,1048.0625,1049.4453125,1050.8984375,1052.4140625,1054.0,1054.09375,1054.3203125,1055.7578125,1056.0234375,1056.2265625,1056.4140625,1056.5546875,1056.65625,1056.71875,1056.78125,1056.8203125,1056.9375,1056.96875,1057.0,1057.0390625,1057.1796875,1057.296875,1057.7265625,1058.09375,1058.203125,1058.2734375,1058.3671875,1058.484375,1058.625,1058.796875,1058.8984375,1059.0078125,1059.125,1059.2578125,1059.40625,1059.5625,1059.7109375,1059.875,1060.0546875,1060.2421875,1060.4453125,1060.671875,1060.90625,1061.1640625,1061.578125,1062.046875,1064.296875,1064.9140625,1065.5,1066.171875,1066.8515625,1067.5390625,1068.2421875,1068.9609375,1069.7109375,1070.5,1071.328125,1072.2109375,1073.1640625,1074.1875,1075.3046875,1077.6484375,1080.625,1097.3359375,1104.0703125,1111.8203125,1159.3125,1181.0
-72.071,-72.071,-71.648,-71.032,-69.18,-66.515,-60.653,-58.183,-56.373,-54.674,-54.692,-54.64,-54.326,-53.686,-52.738,-51.153,-49.103,-40.24,17.302,26.092,28.152,25.162,4.9434,-4.7351,-36.327,-67.617,-73.67,-76.253,-78.357,-79.957,-80.564,-81.121,-81.61,-82.001,-82.325,-82.581,-82.771,-82.902,-82.97,-82.977,-82.912,-82.768,-82.546,-82.24,-81.596,-80.087,-79.409,-78.75,-78.173,-77.68,-77.235,-76.837,-76.475,-76.083,-75.737,-75.433,-75.165,-74.932,-74.724,-74.54,-74.374,-73.883,-73.125,-70.648,-67.085,-60.689,-58.311,-58.425,-58.531,-58.579,-58.596,-58.56,-58.331,-58.218,-58.14,-58.1,-58.101,-58.15,-58.246,-58.393,-58.556,-58.764,-59.309,-59.887,-61.923,-62.591,-63.205,-63.793,-64.343,-64.866,-65.365,-65.937,-66.476,-66.99,-67.474,-67.932,-68.366,-68.774,-69.158,-68.348,-67.034,-59.828,-58.397,-57.17,-55.809,-54.452,-52.987,-51.471,-47.626,-40.4,16.306,25.587,28.171,25.412,6.319,-5.3057,-35.039,-65.934,-72.531,-74.985,-77.118,-78.844,-80.185,-81.237,-81.673,-82.041,-82.345,-82.607,-82.82,-82.978,-83.079,-83.147,-83.181,-83.181,-83.148,-83.08,-82.98,-82.843,-82.578,-82.23,-80.354,-79.874,-79.452,-79.013,-78.619,-78.271,-77.962,-77.693,-77.456,-77.248,-77.069,-76.916,-76.786,-76.68,-76.593,-76.484,-76.424,-76.357,-76.292,-76.189,-75.385,-75.041
