0.9990234375,12.9990234375,30.9990234375,55.9990234375,99.9990234375,112.9990234375,129.9990234375,156.9990234375,163.9990234375,178.9990234375,188.9990234375,199.9990234375,211.9990234375,214.9990234375,215.9990234375,216.9990234375,217.9990234375,218.9990234375,220.9990234375,226.9990234375,231.9990234375,237.9990234375,248.9990234375,251.9990234375,252.9990234375,253.9990234375,254.9990234375,255.9990234375,263.9990234375,268.9990234375,275.9990234375,289.9990234375,292.9990234375,293.9990234375,294.9990234375,295.9990234375,296.9990234375,305.9990234375,311.9990234375,314.9990234375,329.9990234375,338.9990234375,349.9990234375,356.9990234375,360.9990234375,362.9990234375,363.9990234375,364.9990234375,365.9990234375,366.9990234375,368.9990234375,377.9990234375,385.9990234375,389.9990234375,399.9990234375,407.9990234375,418.9990234375,430.9990234375,445.9990234375,512.9990234375,599.9990234375
-65.464,-68.858,-70.935,-71.851,-72.098,-67.306,-64.802,-63.773,-62.865,-63.985,-63.195,-64.495,-58.616,-55.59,12.253,-56.378,-80.889,-82.36,-81.004,-72.913,-67.883,-63.802,-58.474,-55.131,9.4111,-68.985,-81.293,-82.149,-72.314,-67.613,-63.488,-58.097,-54.757,-0.18806,-72.245,-81.476,-82.152,-71.495,-65.769,-64.051,-62.439,-59.303,-61.169,-60.077,-58.157,-56.013,-52.095,-32.652,-79.396,-82.358,-81.744,-72.05,-66.391,-65.181,-65.609,-71.254,-75.02,-76.984,-78.029,-74.904,-73.698
