1000.0078125,1000.015625,1000.03125,1000.0625,1000.1171875,1000.1640625,1000.21875,1000.296875,1000.390625,1000.484375,1000.59375,1000.6953125,1000.9375,1001.1328125,1001.2578125,1001.59375,1001.9140625,1002.296875,1002.765625,1003.2890625,1003.8125,1004.421875,1004.828125,1005.5,1006.1640625,1006.890625,1007.8515625,1008.609375,1009.34375,1010.03125,1010.65625,1011.4375,1012.3203125,1013.390625,1014.0,1014.859375,1015.609375,1016.3671875,1017.609375,1018.2265625,1018.9375,1019.5390625,1020.2734375,1021.5546875,1022.8515625,1024.1484375,1025.4140625,1026.1328125,1026.859375,1027.6484375,1028.421875,1029.796875,1031.15625,1031.921875,1032.671875,1033.4375,1034.1953125,1035.7265625,1037.2578125,1038.8046875,1040.15625,1041.703125,1043.265625,1044.828125,1046.3984375,1047.96875,1049.5546875,1051.328125,1052.921875,1054.7109375,1056.5078125,1058.3125,1060.125,1061.9375,1063.7578125,1065.78125,1067.8046875,1069.84375,1071.8828125,1073.921875,1075.96875,1078.2265625,1080.484375,1082.75,1085.015625,1087.5,1089.9765625,1092.671875,1095.3671875,1098.0703125,1100.984375,1103.8984375,1106.3984375,1109.109375,1111.828125,1114.7578125,1120.8203125,1127.3125,1134.5390625,1141.9921875,1150.6015625,1160.15625,1171.6328125,1182.65625,1215.9140625,1271.40625,1349.4609375,1422.140625,1475.25,1544.3359375,1620.234375,1703.59375,1792.0,1889.3984375,1943.953125,1946.140625,2000.0
-68.51,-68.5,-68.484,-68.459,-68.422,-68.394,-68.366,-68.329,-68.288,-68.25,-68.209,-68.172,-68.091,-68.028,-67.989,-67.89,-67.799,-67.694,-67.571,-67.439,-67.31,-67.164,-67.069,-66.916,-66.767,-66.607,-66.402,-66.244,-66.094,-65.956,-65.833,-65.682,-65.516,-65.32,-65.211,-65.06,-64.932,-64.805,-64.603,-64.505,-64.394,-64.302,-64.193,-64.007,-63.826,-63.652,-63.488,-63.398,-63.309,-63.215,-63.124,-62.969,-62.822,-62.742,-62.665,-62.589,-62.515,-62.372,-62.235,-62.104,-61.994,-61.875,-61.76,-61.651,-61.547,-61.448,-61.354,-61.254,-61.169,-61.079,-60.993,-60.913,-60.837,-60.765,-60.697,-60.627,-60.561,-60.499,-60.441,-60.388,-60.337,-60.286,-60.238,-60.194,-60.153,-60.112,-60.074,-60.036,-60.002,-59.971,-59.94,-59.913,-59.892,-59.871,-59.851,-59.833,-59.8,-59.772,-59.747,-59.727,-59.71,-59.695,-59.683,-59.673,-59.652,-59.626,-59.594,-59.571,-59.56,-59.55,-59.546,-59.547,-59.553,-59.566,-59.573,-59.575,-59.583
