0.0,13.8125,31.5625,53.75,84.25,99.9375,108.0625,121.8125,163.0,178.9375,188.0,199.9375,203.875,221.6875,224.6875,226.4375,228.0,228.875,230.8125,234.3125,242.6875,251.1875,258.0625,271.0625,275.0,278.0625,282.5,286.0,291.25,298.5625,306.125,312.75,320.5,336.5,345.0,362.125,370.375,386.375,399.9375,402.5625,410.0625,449.9375,599.9375
-65.2,-75.162,-82.124,-86.306,-88.506,-88.957,-84.037,-79.242,-71.946,-72.605,-71.231,-72.863,-69.52,-59.704,-56.675,-52.817,-36.594,31.645,4.2065,-7.0287,-18.547,-27.428,-32.291,-38.726,-42.115,-48.296,-67.261,-76.413,-83.429,-87.641,-89.607,-89.811,-93.059,-94.2,-96.969,-97.027,-99.197,-99.047,-101.13,-103.24,-104.26,-105.19,-104.92
