1000.0078125,1000.484375,1003.0,1003.21875,1003.9453125,1011.8828125,1019.046875,1027.1484375,1036.21875,1046.4140625,1058.0078125,1068.78125,1081.0625,1112.5078125,1157.203125,1253.0
-88.431,-76.904,-50.724,-57.259,-59.641,-66.962,-72.149,-76.546,-80.156,-83.038,-85.268,-86.662,-87.719,-89.017,-89.507,-89.616
