0.9375,16.9375,38.9375,99.9375,102.9375,113.9375,136.9375,162.9375,178.9375,187.9375,199.9375,201.9375,212.9375,213.9375,214.9375,215.9375,216.9375,228.9375,250.9375,271.9375,272.9375,274.9375,275.9375,290.9375,305.9375,312.9375,319.9375,331.9375,332.9375,333.9375,334.9375,335.9375,336.9375,349.9375,362.9375,378.9375,385.9375,388.9375,399.9375,400.9375,403.9375,416.9375,431.9375,449.9375,479.9375,599.9375
-65.446,-67.151,-68.411,-69.537,-68.154,-65.725,-62.808,-60.813,-61.324,-60.683,-61.613,-60.324,-56.917,2.4072,-69.443,-73.322,-73.6,-70.338,-62.614,-57.191,-38.695,-72.861,-73.595,-69.551,-64.144,-60.801,-60.373,-57.884,-57.34,-54.658,-22.29,-72.076,-73.436,-71.642,-65.266,-62.182,-59.583,-59.182,-59.477,-60.893,-62.507,-66.801,-69.866,-72.133,-72.353,-71.123
