1000.0078125,1000.0703125,1000.1796875,1000.328125,1000.515625,1000.7578125,1001.0625,1001.4140625,1002.15625,1002.40625,1002.5,1002.5546875,1002.6171875,1002.6796875,1002.75,1002.8515625,1002.890625,1002.9375,1003.0,1003.015625,1003.0390625,1003.0703125,1003.1875,1003.28125,1003.6171875,1003.8515625,1003.9140625,1004.0078125,1004.09375,1004.1875,1004.3203125,1004.4140625,1004.5234375,1004.671875,1004.8515625,1005.046875,1005.2578125,1005.484375,1005.7265625,1006.0,1006.3046875,1006.7109375,1007.2421875,1010.140625,1011.8359375,1013.40625,1015.015625,1016.7421875,1018.625,1020.71875,1022.34375,1024.125,1028.3359375,1032.3515625,1045.828125,1054.8125,1062.78125,1070.7734375,1075.8203125,1080.96875,1086.2421875,1091.6796875,1097.296875,1103.140625,1109.2421875,1115.640625,1125.328125,1135.921875,1147.6796875,1161.0546875,1192.90625,1253.0
-69.717,-68.343,-66.96,-65.686,-64.496,-63.289,-62.024,-60.73,-58.159,-57.179,-56.7,-56.293,-55.102,-51.756,-40.968,-30.333,-24.471,-10.208,22.103,25.877,27.462,25.003,7.0589,-3.7659,-30.93,-59.312,-63.557,-67.303,-69.441,-70.772,-71.772,-72.226,-72.634,-73.072,-73.494,-73.861,-74.174,-74.434,-74.645,-74.82,-74.961,-75.094,-75.217,-75.733,-75.998,-76.18,-76.3,-76.365,-76.376,-76.333,-76.27,-76.179,-75.902,-75.594,-74.51,-73.852,-73.34,-72.898,-72.654,-72.432,-72.23,-72.048,-71.884,-71.738,-71.608,-71.494,-71.357,-71.246,-71.16,-71.093,-71.013,-70.949
