0.0,1006.058345339242,1901.941678660028,2015.7000119917059,2033.3333453247826,2036.5833453247353,2037.6000119913872,2038.416678658042,2039.7416786580227,2041.6166786579954,2043.36667865797,2046.275011991261,2050.1750119912044,2055.3666786577955,2120.8666786568424,2129.616678656715,2130.708345323366,2132.0000119900137,2133.866678656653,2135.6166786566278,2138.491678656586,2142.3666786565295,2147.416678656456,2155.591678656337,2209.0583453222257,2218.4333453220893,2219.483345322074,2220.775011988722,2222.633345322028,2224.3666786553363,2227.2416786552944,2231.0500119885724,2236.1250119884985,2244.433345321711,2300.866678654223,2310.9916786540757,2311.8083453207305,2312.1166786540593,2313.408345320707,2315.2666786540135,2316.9916786539884,2319.8666786539466,2323.6666786538913,2328.6666786538185,2336.8083453203667,2400.983345319433,2411.71667865261,2412.4916786525987,2412.850011985927,2414.1416786525747,2415.9916786525478,2417.6750119858566,2420.4916786524823,2424.2416786524277,2429.133345319023,2437.183345318906,2508.8666786511963,2520.6166786510253,2521.2166786510165,2521.8000119843414,2523.116678650989,2524.88334531763,2526.49167865094,2529.175011984234,2532.791678650848,2537.550011984112,2545.725011983993,2621.475011982891,2634.1833453160393,2634.80834531603,2635.3750119826886,2636.65001198267,2638.383345315978,2639.8833453159564,2642.416678649253,2645.800011982537,2650.283345315805,2658.841678649014,2734.7416786479093,2748.4916786477093,2749.1166786477,2749.7250119810246,2750.991678647673,2752.616678647649,2753.9250119809635,2756.175011980931,2759.2666786475525,2763.2666786474942,2773.8416786473404,2850.616678646223,2861.3250119794006,2861.9416786460583,2862.525011979383,2863.6750119793664,2865.150011979345,2866.17501197933,2867.8000119793064,2870.258345312604,2873.4250119792246,2878.283345312487,2885.308345312385,2960.9833453112838,2971.566678644463,2972.183345311121,2972.775011977779,2973.991678644428
-65.0,-72.315,-56.65,-53.964,-52.884,-52.302,-51.445,17.54,-29.011,-48.171,-53.1,-56.706,-58.879,-59.768,-53.612,-51.874,17.702,-28.611,-48.114,-53.123,-56.749,-58.946,-59.843,-59.502,-53.726,-51.774,17.615,-28.677,-48.115,-53.135,-56.83,-59.053,-60.003,-59.688,-53.785,-51.832,-30.047,17.5,-28.739,-48.184,-53.208,-56.952,-59.208,-60.184,-59.942,-53.787,-51.853,-33.176,17.397,-28.721,-48.218,-53.203,-56.964,-59.27,-60.293,-60.128,-53.841,-51.919,-46.908,17.311,-29.243,-48.013,-53.013,-56.779,-59.16,-60.279,-60.193,-53.904,-51.944,-45.876,17.238,-28.389,-47.7,-52.68,-56.472,-58.907,-60.149,-60.168,-53.987,-51.975,-47.743,17.154,-28.453,-47.176,-52.025,-55.83,-58.427,-59.862,-60.008,-53.716,-51.956,-46.853,17.062,-25.589,-45.49,-50.457,-54.173,-57.115,-59.025,-60.071,-59.978,-53.698,-51.956,-47.198,16.962,-27.245
