0.0,1000.0000000058302,1001.7583333391859,1006.6500000059149,1022.2166666727798,1023.7416666727992,1024.5166666727948,1025.741666672777,1027.2833333394212,1028.6166666727352,1030.7416666727042,1033.641666672662,1037.533333339272,1043.8083333391808,1054.85833333902,1064.683333338877,1067.4583333388366,1068.300000005491,1069.4250000054747,1070.8666666721203,1073.4250000054165,1075.6750000053837,1078.5250000053422,1083.2416666719403,1089.991666671842,1124.6166666713382,1130.4333333379202,1131.4166666712392,1132.5250000045564,1133.8000000045379,1135.925000004507,1137.8833333378118,1140.366666671109,1145.241666671038,1152.316666670935,1219.116666669963,1226.1166666698612,1226.8666666698502,1227.0583333365141,1227.6333333365058,1228.9916666698193,1231.0166666697899,1233.1166666697593,1236.366666669712,1240.5166666696516,1246.2083333362355,1288.4916666689535,1359.6166666679185,1372.2416666677348,1372.9666666677242,1373.5666666677155,1374.925000001029,1376.9916666676656,1379.1166666676347,1382.42500000092,1386.7416666675238,1392.6583333341043,1439.3000000000923,1539.0666666653071,1558.1249999983631,1558.9999999983504,1559.6333333316745,1560.9333333316556,1562.874999998294,1564.683333331601,1567.6583333315577,1571.516666664835,1576.66666666476,1632.4999999972808,1736.5666666624331,1753.2333333288573,1754.124999995511,1754.7749999955015,1756.0583333288162,1757.9333333287889,1759.6583333287638,1762.5583333287216,1766.3916666619991,1771.4999999952581,1827.6666666611075,1929.7499999929553,1947.2499999927006,1947.9999999926897,1948.1916666593536,1948.8083333260113,1950.1249999926588,1951.9333333259658,1953.6249999926079,1956.3999999925675,1960.1249999925133,1965.0499999924416,2022.1833333249435,2121.1916666568363,2139.1249999899087,2139.874999989898,2140.0666666565617,2140.666666656553,2141.933333323201,2143.7499999898414,2145.308333323152,2147.933333323114,2151.4999999897286,2156.1249999896613,2164.2166666562102,2215.3916666554655,2310.6083333207466,2329.249999987142,2329.999999987131,2330.191666653795,2330.7916666537863,2332.0583333204345,2333.7499999870765,2335.149999987056,2337.499999987022,2340.7499999869747,2344.9083333202475,2353.1916666534603,2400.183333319443,2498.0833333180185,2518.2083333177256,2518.9499999843815,2519.124999984379,2519.7416666510367,2520.924999984353,2522.4083333176645,2523.4999999843153,2525.1666666509577,2527.7499999842535,2530.999999984206,2535.516666650807,2541.7499999840497,2588.5416666500355,2694.624999981825,2704.9416666483417,2707.124999981643,2707.8916666482987,2709.283333314945,2711.4249999815806,2713.75833331488,2717.4999999814922,2722.4249999814206,2729.441666647985,2777.1249999806246,2877.691666645828,2894.0666666455895,2894.749999978913,2894.941666645577,2895.5249999789016,2896.758333312217,2898.37499997886,2899.6499999788416,2901.749999978811,2904.7583333121006,2908.624999978711,2918.0833333119067,2955.024999978036,2999.9999999773813,3001.5083333106927,3005.683333310632,3011.183333310552,3018.1249999771176,3035.8083333101936,3060.3749999765027,3100.0833333092583,3249.99166664041
-65.0,-72.168,-68.564,-63.605,-53.746,-52.108,21.262,-26.961,-46.866,-52.087,-55.793,-57.972,-58.821,-58.253,-55.686,-52.924,-51.185,17.756,-24.802,-44.679,-53.831,-56.89,-58.834,-59.839,-59.359,-53.238,-51.299,16.881,-24.376,-43.077,-52.63,-56.096,-58.577,-60.55,-60.695,-53.149,-51.816,-50.871,-46.548,16.63,-29.924,-49.258,-54.728,-58.594,-60.637,-61.274,-57.409,-53.454,-51.866,-47.28,16.758,-30.132,-49.571,-54.848,-58.582,-60.579,-61.187,-57.721,-53.805,-52.077,-49.195,16.96,-28.795,-48.787,-53.872,-57.694,-59.929,-60.878,-57.435,-53.723,-52.141,-49.658,17.082,-28.525,-48.419,-53.494,-57.332,-59.647,-60.674,-57.385,-53.788,-52.173,-51.383,-48.472,17.145,-29.194,-48.243,-53.313,-57.056,-59.408,-60.512,-57.313,-53.822,-52.176,-51.317,-47.486,17.17,-28.216,-48.048,-52.935,-56.68,-59.124,-60.345,-60.464,-57.215,-53.863,-52.184,-51.351,-47.86,17.189,-28.057,-47.355,-52.278,-56.035,-58.635,-60.074,-60.47,-57.418,-53.934,-52.179,-51.325,-48.322,17.191,-26.326,-45.618,-50.675,-54.299,-57.281,-59.211,-60.291,-60.451,-57.422,-53.501,-52.559,-51.218,17.196,-30.701,-49.904,-54.935,-58.378,-60.087,-60.442,-57.386,-53.749,-52.143,-51.256,-46.642,17.192,-27.435,-46.753,-51.687,-55.399,-58.132,-59.763,-60.391,-57.849,-56.053,-59.463,-63.386,-66.624,-69.307,-72.999,-74.994,-75.536,-74.286
