0.0,1000.0000000058302,1000.9916786725108,1003.308345339207,1003.8333453392137,1005.8666786725729,1007.6666786725958,1010.9916786726382,1011.6416786726464,1013.9916786726764,1014.4166786726818,1015.8000120060327,1018.3666786727321,1021.9916786727782,1022.6750120061203,1025.0666786727882,1025.5916786727805,1027.6750120060835,1029.7416786727201,1033.5416786726648,1036.6666786726194,1041.050012005889,1057.8666786723109,1086.283345338564,1132.9916786712176
-65.0,-72.336,-63.471,-55.345,33.099,-48.626,-61.19,-67.667,-61.809,-55.053,-59.451,-62.808,-65.609,-67.676,-60.947,-51.93,29.717,-48.935,-61.928,-68.942,-71.067,-72.478,-74.253,-74.944,-74.444
