0.0,1000.0000000058302,1002.8833453392016,1003.7166786725455,1004.9916786725618,1005.5250120059019,1006.5500120059149,1009.9916786726254,1010.9250120059706,1013.9916786726764,1015.7333453393652,1016.3833453393735,1017.6166786727225,1018.1500120060626,1019.1500120060754,1027.1166786727583,1061.9916786722508,1120.9916786713923
-65.0,-71.334,-55.852,31.838,-58.938,-67.449,-70.76,-58.861,-62.008,-63.366,-53.27,30.901,-59.365,-67.747,-71.016,-69.359,-71.069,-72.06
