1000.0078125,1009.890625,1028.3984375,1080.5859375,1081.578125,1081.8203125,1083.1015625,1083.75,1085.140625,1090.515625,1095.59375,1155.7265625,1160.6015625,1161.578125,1161.8203125,1163.1015625,1163.75,1165.1484375,1170.6484375,1176.078125,1237.3359375,1245.0390625,1246.03125,1246.2734375,1247.5546875,1248.296875,1249.625,1255.453125,1261.609375,1329.5703125,1335.5625,1336.5625,1336.8125,1338.078125,1338.75,1340.109375,1346.3203125,1353.5703125,1434.6015625,1435.609375,1435.8671875,1437.1171875,1437.7109375,1439.0625,1445.71875,1455.6328125,1487.34375,1536.1953125,1543.4609375,1544.5,1544.7578125,1546.0078125,1546.6015625,1547.9453125,1555.4765625,1571.4140625,1602.6875,1653.9140625,1662.8125,1663.875,1664.1328125,1665.3984375,1666.078125,1667.484375,1675.28125,1694.8125,1726.9609375,1782.0625,1791.0546875,1792.140625,1792.3984375,1793.6484375,1794.3046875,1795.53125,1804.125,1826.796875,1859.3125,1916.734375,1927.9375,1929.03125,1929.2890625,1930.5,1931.03125,1932.0,1933.265625,1938.1875,1944.546875,2000.0
-71.31,-68.546,-64.914,-57.768,-34.05,24.849,-58.275,-66.745,-69.575,-66.978,-65.829,-58.88,-57.711,-34.093,24.796,-58.274,-66.765,-69.611,-66.984,-65.823,-59.125,-57.684,-34.022,24.697,-58.282,-67.245,-69.606,-66.906,-65.712,-58.84,-57.685,-34.208,24.667,-57.936,-66.781,-69.605,-66.798,-65.559,-57.649,-34.609,24.557,-57.537,-66.206,-69.547,-66.701,-65.248,-62.114,-58.746,-57.61,-34.585,24.466,-57.515,-66.181,-69.525,-66.503,-64.568,-61.853,-58.791,-57.59,-34.731,24.378,-57.832,-66.704,-69.512,-66.446,-64.26,-61.729,-58.797,-57.622,-34.569,24.648,-57.388,-66.531,-69.504,-66.378,-63.998,-61.64,-58.825,-57.612,-34.501,24.324,-56.205,-65.392,-69.135,-69.477,-67.006,-65.887,-61.512
