0.0,1000.0000000058302,1000.166666672499,1000.4916666725031,1000.6250000058382,1000.7500000058398,1000.925000005842,1001.1500000058448,1001.4250000058483,1001.7833333391862,1002.2583333391923,1003.4916666725413,1005.74166667257,1018.883333339404,1033.5500000059967,1049.3916666724328,1087.0500000052182,1133.1250000045477,1250.9916666694992
-65.0,-70.548,-68.697,-66.985,-68.233,-68.671,-69.029,-69.308,-69.513,-69.669,-69.784,-69.911,-69.998,-70.245,-70.44,-70.588,-70.769,-70.829,-70.848
