0.0078125,1000.0,1000.0625,1000.1875,1000.3671875,1000.6015625,1000.8828125,1001.234375,1001.6171875,1002.328125,1002.515625,1002.59375,1002.640625,1002.6953125,1002.7578125,1002.8203125,1002.953125,1002.9921875,1003.0625,1003.09375,1003.1328125,1003.2421875,1003.3203125,1003.6640625,1003.8828125,1003.9296875,1003.9921875,1004.0703125,1004.15625,1004.2421875,1004.3515625,1004.4296875,1004.515625,1004.6171875,1004.734375,1004.859375,1005.0078125,1005.171875,1005.3515625,1005.6171875,1005.9453125,1007.53125,1008.0546875,1008.609375,1009.4921875,1012.265625,1013.21875,1014.1640625,1015.9296875,1017.8515625,1019.140625,1020.53125,1023.765625,1027.5078125,1035.0,1035.078125,1035.234375,1035.4609375,1035.6015625,1035.765625,1036.125,1036.578125,1037.0859375,1038.0,1038.03125,1038.09375,1038.171875,1038.2734375,1038.4140625,1038.578125,1038.7578125,1038.953125,1039.15625,1039.3828125,1039.6484375,1039.9609375,1040.3203125,1040.7421875,1041.2421875,1041.8359375,1042.8828125,1044.1328125,1045.5390625,1047.046875,1048.5859375,1050.1875,1051.84375,1053.5703125,1055.3203125,1057.140625,1059.0390625,1061.0234375,1063.1015625,1065.2890625,1067.5859375,1070.0,1070.0625,1070.1875,1070.3671875,1070.609375,1070.890625,1071.2421875,1071.625,1072.3359375,1072.5234375,1072.6015625,1072.6484375,1072.703125,1072.765625,1072.828125,1072.9296875,1072.96875,1073.015625,1073.0703125,1073.0859375,1073.109375,1073.1484375,1073.328125,1073.421875,1073.6796875,1073.890625,1073.9921875,1074.0625,1074.140625,1074.21875,1074.3203125,1074.46875,1074.5625,1074.6640625,1074.78125,1074.90625,1075.046875,1075.2109375,1075.3359375,1075.4765625,1075.8125,1076.1953125,1077.5,1078.4140625,1079.3359375,1081.4140625,1082.4765625,1083.625,1084.796875,1086.296875,1087.9140625,1089.6953125,1091.6796875,1094.6484375,1098.3203125,1114.6171875,1124.0078125,1132.9609375,1142.46875,1154.7421875,1168.734375,1185.1171875,1205.0
-74.774,-74.774,-72.634,-70.437,-68.375,-66.41,-64.578,-62.715,-60.975,-58.005,-57.112,-56.629,-56.211,-55.04,-51.247,-40.91,-24.338,-12.596,23.745,28.727,25.764,8.4954,-1.0697,-29.92,-58.898,-63.155,-66.791,-69.833,-72.193,-73.644,-74.713,-75.221,-75.646,-76.028,-76.359,-76.619,-76.84,-77.007,-77.126,-77.222,-77.263,-77.218,-77.234,-77.279,-77.392,-77.819,-77.936,-78.028,-78.138,-78.182,-78.177,-78.148,-78.015,-77.795,-77.297,-74.808,-72.351,-70.057,-68.95,-67.837,-65.816,-63.727,-61.695,-58.324,-59.503,-60.753,-61.748,-62.668,-63.623,-64.488,-65.226,-65.835,-66.318,-66.733,-67.113,-67.463,-67.785,-68.095,-68.405,-68.723,-69.209,-69.716,-70.227,-70.721,-71.176,-71.603,-72.0,-72.371,-72.707,-73.018,-73.305,-73.571,-73.816,-74.042,-74.249,-74.436,-72.304,-70.127,-68.096,-66.114,-64.342,-62.545,-60.871,-58.02,-57.163,-56.7,-56.3,-55.19,-51.659,-41.445,-30.087,-23.775,-8.4997,21.397,26.246,28.561,25.328,-0.5594,-9.433,-30.336,-58.564,-66.332,-69.275,-71.65,-73.221,-74.422,-75.426,-75.848,-76.196,-76.499,-76.74,-76.937,-77.097,-77.183,-77.252,-77.34,-77.369,-77.378,-77.459,-77.606,-78.009,-78.196,-78.366,-78.503,-78.629,-78.714,-78.76,-78.768,-78.725,-78.615,-77.964,-77.636,-77.381,-77.165,-76.952,-76.774,-76.622,-76.487
