0.0,1000.0000000058302,1000.7416666725063,1002.5500000058627,1011.0500000059709,1020.0000000060849,1029.9250000060495,1051.5333333390683,1079.7500000053244,1999.999999991933,2000.4999999919257,2001.5583333252437,2007.2499999918275,2014.1249999917275,2021.4999999916201,2036.1749999914066,2053.9333333244817,2088.3083333239815,2249.991666654962
-65.0,-71.859,-72.022,-72.198,-72.768,-73.204,-73.553,-73.989,-74.195,-74.451,-74.318,-74.195,-73.767,-73.368,-73.039,-72.614,-72.369,-72.262,-72.36
