1000.0078125,1000.015625,1000.03125,1000.0546875,1000.0859375,1000.125,1000.171875,1000.234375,1000.3125,1000.5234375,1000.78125,1001.0390625,1001.3359375,1001.59375,1001.8671875,1002.140625,1002.421875,1002.6953125,1002.9765625,1003.28125,1003.5859375,1003.859375,1004.1328125,1004.4140625,1004.6953125,1005.0234375,1005.3671875,1005.65625,1005.953125,1006.265625,1006.578125,1006.875,1007.234375,1007.5703125,1007.890625,1008.21875,1008.5859375,1008.921875,1009.265625,1009.6171875,1009.9609375,1010.328125,1010.6875,1011.0546875,1011.4375,1011.828125,1012.2421875,1012.59375,1012.9765625,1013.421875,1013.875,1014.21875,1014.625,1015.078125,1015.65625,1016.3125,1016.7734375,1017.359375,1018.1015625,1018.53125,1018.953125,1019.5078125,1020.03125,1020.515625,1021.0078125,1022.0625,1022.5859375,1023.09375,1024.34375,1025.3671875,1025.953125,1026.5390625,1027.7109375,1028.859375,1029.9765625,1031.625,1033.0703125,1033.9921875,1035.21875,1036.625,1038.0703125,1039.265625,1041.1171875,1042.65625,1044.7734375,1046.015625,1047.390625,1049.4296875,1051.3828125,1053.2890625,1055.6328125,1057.578125,1059.203125,1061.0078125,1063.7578125,1065.6171875,1067.7890625,1071.0625,1074.265625,1075.8359375,1078.7421875,1080.9296875,1083.6875,1086.7890625,1091.609375,1096.7734375,1101.1171875,1105.203125,1111.109375,1117.8203125,1123.484375,1127.84375,1133.3359375,1139.828125,1165.03125,1171.171875,1179.015625,1185.6328125,1191.6484375,1201.0546875,1206.8359375,1213.1796875,1223.109375,1234.9609375,1245.1328125,1251.8203125,1265.265625,1276.609375,1286.2421875,1297.703125,1329.75,1363.625,1394.4921875,1403.3203125,1428.3203125,1444.4765625,1488.8671875,1507.296875,1553.3515625,1582.75,1603.734375,1616.0390625,1622.171875,1630.96875,1657.8359375,1669.171875,1680.34375,1718.6328125,1756.1875,1791.703125,1810.796875,1817.9140625,1834.1875,1843.6015625,1903.5703125,2000.0
-82.785,-82.757,-82.72,-82.68,-82.638,-82.592,-82.543,-82.482,-82.408,-82.221,-82.004,-81.796,-81.565,-81.372,-81.173,-80.981,-80.789,-80.608,-80.428,-80.24,-80.056,-79.896,-79.741,-79.586,-79.435,-79.264,-79.09,-78.948,-78.806,-78.661,-78.52,-78.39,-78.237,-78.098,-77.969,-77.841,-77.702,-77.579,-77.456,-77.334,-77.218,-77.097,-76.983,-76.869,-76.754,-76.64,-76.523,-76.426,-76.324,-76.209,-76.095,-76.011,-75.915,-75.811,-75.683,-75.544,-75.451,-75.336,-75.197,-75.12,-75.047,-74.953,-74.868,-74.791,-74.716,-74.562,-74.49,-74.422,-74.263,-74.142,-74.075,-74.012,-73.89,-73.779,-73.678,-73.537,-73.424,-73.357,-73.271,-73.18,-73.091,-73.023,-72.925,-72.85,-72.753,-72.701,-72.647,-72.573,-72.509,-72.451,-72.387,-72.339,-72.301,-72.262,-72.209,-72.176,-72.142,-72.096,-72.058,-72.042,-72.016,-72.0,-71.983,-71.968,-71.952,-71.945,-71.945,-71.95,-71.966,-71.992,-72.021,-72.046,-72.08,-72.124,-72.305,-72.346,-72.397,-72.437,-72.471,-72.519,-72.545,-72.571,-72.606,-72.64,-72.664,-72.678,-72.7,-72.714,-72.724,-72.732,-72.751,-72.762,-72.767,-72.77,-72.772,-72.776,-72.782,-72.787,-72.789,-72.797,-72.797,-72.8,-72.8,-72.803,-72.804,-72.807,-72.807,-72.814,-72.815,-72.822,-72.823,-72.821,-72.824,-72.823,-72.829,-72.836
