1000.0078125,1000.7734375,1003.0,1003.0625,1003.2734375,1009.890625,1013.0234375,1016.4921875,1020.4375,1025.0,1030.296875,1036.703125,1045.921875,1058.75,1147.578125,1253.0
-84.147,-78.355,-65.739,-66.643,-67.075,-74.257,-77.006,-79.235,-81.011,-82.367,-83.34,-83.99,-84.389,-84.488,-83.856,-83.501
