0.0,1.861328125,2.5634765625,3.1708984375,6.3251953125,8.8974609375,11.2841796875,14.69921875,18.2470703125,20.2333984375,25.3291015625,30.6513671875,36.3017578125,99.9990234375,102.39453125,107.146484375,111.947265625,155.6591796875,161.2001953125,168.181640625,173.1142578125,178.7041015625,184.4921875,192.6845703125,197.533203125,199.994140625,202.11328125,206.5068359375,299.9990234375,301.82421875,305.3154296875,310.861328125,318.24609375,322.9892578125,328.5185546875,334.1318359375,342.7890625,347.521484375,349.994140625,351.7880859375,356.0498046875,360.8681640625,368.3310546875,373.0595703125,378.5654296875,384.279296875,392.2607421875,393.9755859375,397.623046875,399.994140625,403.888671875,407.8349609375,412.3837890625,415.2080078125,418.5966796875,424.8310546875,449.9990234375,455.3046875,464.599609375,542.7568359375,599.9990234375
-64.969,-60.145,-51.021,41.314,-10.082,-28.443,-35.875,-21.379,-31.757,-34.021,-27.876,-30.866,-29.237,-29.531,-21.155,-25.316,-24.499,-25.594,-23.199,-28.306,-25.234,-26.716,-23.873,-28.832,-26.765,-27.318,-19.206,-23.005,-24.038,-23.133,-24.348,-20.331,-28.626,-23.501,-25.69,-21.054,-29.029,-25.572,-26.545,-22.932,-24.969,-20.809,-29.5,-24.009,-26.349,-21.511,-29.714,-29.425,-26.06,-27.055,-61.903,-83.217,-95.22,-98.624,-100.57,-101.17,-98.586,-94.847,-93.481,-95.031,-94.501
