0.0078125,1000.0,1000.0703125,1000.1953125,1000.375,1000.609375,1000.90625,1001.2890625,1001.71875,1002.5234375,1002.734375,1002.8828125,1002.9453125,1003.0234375,1003.09375,1003.21875,1003.265625,1003.3125,1003.3828125,1003.4140625,1003.453125,1003.5625,1003.6484375,1003.9765625,1004.0546875,1004.203125,1004.265625,1004.3359375,1004.4140625,1004.5,1004.6015625,1004.75,1004.8515625,1004.9765625,1005.1171875,1005.265625,1005.4296875,1005.609375,1005.8125,1006.0390625,1006.2421875,1006.4765625,1007.0703125,1009.5859375,1010.828125,1011.84375,1012.859375,1013.90625,1015.0,1015.0703125,1015.2109375,1015.3046875,1015.4140625,1015.5390625,1015.6875,1015.859375,1016.0625,1016.5703125,1017.21875,1018.0,1018.0546875,1018.1484375,1018.28125,1018.4609375,1018.5625,1018.6796875,1018.8125,1018.9609375,1019.125,1019.3125,1019.5234375,1019.7578125,1020.078125,1020.4375,1020.8515625,1021.3125,1021.828125,1022.3984375,1023.0078125,1023.6640625,1025.046875,1026.5625,1028.2109375,1030.0,1030.0625,1030.1875,1030.3671875,1030.6015625,1030.90625,1031.296875,1031.7421875,1032.5703125,1032.796875,1032.8828125,1032.9375,1033.0,1033.015625,1033.0390625,1033.0703125,1033.15625,1033.28125,1033.328125,1033.375,1033.4375,1033.4765625,1033.515625,1033.625,1033.703125,1034.03125,1034.2578125,1034.3125,1034.3828125,1034.453125,1034.53125,1034.6328125,1034.7734375,1034.875,1034.984375,1035.1171875,1035.2578125,1035.4140625,1035.578125,1035.765625,1035.9765625,1036.3203125,1036.75,1037.3046875,1038.28125,1039.5546875,1040.546875,1041.5078125,1042.46875,1043.28125,1044.125,1045.0078125,1045.9375,1046.921875,1047.9765625,1050.328125,1053.140625,1056.6015625,1060.7890625,1073.0390625,1079.6875,1088.2109375,1097.1171875,1107.125,1118.171875,1130.625,1145.0
-74.925,-74.925,-72.68,-70.622,-68.713,-66.933,-65.184,-63.314,-61.465,-58.229,-57.288,-56.373,-55.381,-51.8,-42.354,-31.966,-25.817,-12.865,22.304,27.386,24.655,7.5758,-2.6837,-29.476,-37.925,-58.025,-63.257,-66.776,-69.327,-71.088,-72.267,-73.277,-73.76,-74.231,-74.65,-75.002,-75.31,-75.573,-75.801,-75.994,-76.128,-76.251,-76.483,-77.254,-77.602,-77.842,-78.036,-78.191,-78.308,-76.111,-73.997,-73.05,-72.164,-71.328,-70.489,-69.648,-68.77,-66.88,-64.794,-62.532,-64.244,-65.678,-66.877,-67.881,-68.284,-68.66,-69.004,-69.317,-69.603,-69.874,-70.131,-70.374,-70.656,-70.926,-71.195,-71.459,-71.722,-71.984,-72.236,-72.483,-72.934,-73.345,-73.714,-74.044,-71.992,-69.911,-68.04,-66.335,-64.652,-62.892,-61.145,-58.128,-57.197,-56.743,-56.329,-55.106,-55.264,-54.909,-52.875,-41.519,-31.674,-25.409,-12.215,19.3,26.644,23.72,6.7336,-2.6056,-29.753,-58.651,-63.289,-66.944,-69.32,-71.024,-72.297,-73.322,-73.84,-74.284,-74.719,-75.09,-75.421,-75.699,-75.951,-76.172,-76.44,-76.682,-76.925,-77.3,-77.765,-78.094,-78.371,-78.603,-78.765,-78.903,-79.018,-79.113,-79.187,-79.242,-79.296,-79.276,-79.178,-79.006,-78.444,-78.171,-77.872,-77.62,-77.396,-77.206,-77.043,-76.901
