0.9990234375,16.9990234375,38.9990234375,99.9990234375,102.9990234375,114.9990234375,136.9990234375,162.9990234375,178.9990234375,187.9990234375,199.9990234375,200.9990234375,207.9990234375,208.9990234375,209.9990234375,210.9990234375,221.9990234375,239.9990234375,254.9990234375,256.9990234375,257.9990234375,258.9990234375,265.9990234375,303.9990234375,304.9990234375,305.9990234375,306.9990234375,307.9990234375,312.9990234375,319.9990234375,328.9990234375,336.9990234375,349.9990234375,358.9990234375,359.9990234375,360.9990234375,361.9990234375,362.9990234375,371.9990234375,378.9990234375,387.9990234375,399.9990234375,400.9990234375,403.9990234375,416.9990234375,431.9990234375,449.9990234375,529.9990234375,599.9990234375
-65.518,-67.865,-69.569,-70.818,-69.014,-65.563,-62.12,-59.892,-60.803,-60.086,-61.395,-60.229,-57.184,-7.5402,-69.656,-71.931,-69.612,-62.505,-57.566,-37.107,-71.016,-72.015,-70.728,-57.464,-2.2319,-64.332,-71.532,-71.888,-70.174,-69.838,-66.646,-62.205,-61.0,-57.37,10.033,-65.066,-71.443,-71.835,-71.229,-69.112,-64.49,-63.337,-64.997,-66.613,-70.963,-73.942,-75.965,-73.444,-72.676
