1000.0078125,1124.9140625,1240.2890625,1361.78125,1481.1015625,1603.046875,1732.453125,1861.015625,2000.0
-70.26,-70.295,-70.324,-70.352,-70.376,-70.398,-70.419,-70.436,-70.453
