0.0,15.890625,38.265625,99.984375,104.078125,114.953125,138.546875,163.578125,178.875,187.71875,199.984375,202.078125,209.015625,209.46875,210.21875,211.296875,212.609375,213.796875,218.625,232.859375,253.984375,254.6875,255.109375,255.65625,256.828125,257.609375,258.265625,259.234375,265.1875,300.40625,301.421875,302.578125,303.34375,303.984375,304.921875,312.78125,319.96875,328.8125,337.15625,349.984375,351.6875,352.671875,353.796875,354.421875,355.625,362.859375,369.96875,378.734375,387.265625,399.984375,401.5,404.921875,417.15625,432.09375,449.984375,599.984375
-64.998,-67.341,-69.057,-70.266,-68.398,-65.748,-62.456,-60.344,-61.064,-60.385,-61.581,-60.199,-57.872,-55.999,17.894,-58.022,-70.144,-70.651,-68.365,-63.861,-58.032,-57.504,-52.888,17.616,-60.799,-68.884,-70.404,-70.636,-68.066,-57.612,17.599,-60.443,-68.73,-70.323,-70.624,-66.191,-65.344,-62.851,-59.091,-58.363,-57.311,17.214,-59.167,-67.667,-70.47,-66.469,-65.689,-63.227,-59.416,-58.728,-60.514,-62.453,-66.68,-69.841,-72.121,-70.157
