1000.0078125,1005.609375,1013.9375,1023.046875,1034.765625,1035.8828125,1042.8515625,1044.5546875,1047.2265625,1051.296875,1052.796875,1055.546875,1059.5546875,1061.015625,1063.984375,1068.375,1069.8359375,1073.078125,1077.9375,1079.421875,1082.8359375,1087.65625,1089.1796875,1092.5546875,1093.4921875,1093.8046875,1094.3125,1095.8828125,1097.0703125,1098.0703125,1099.328125,1113.3828125,1122.8125,1135.1796875,1150.8359375,1189.6953125,1332.3125,1336.0546875,1337.2265625,1340.8671875,1346.5859375,1347.9453125,1351.5234375,1356.546875,1357.8359375,1362.25,1363.4921875,1364.1953125,1365.7578125,1366.984375,1367.84375,1369.09375,1382.6796875,1391.8984375,1404.109375,1418.4921875,1456.9140625,1593.65625,1599.0234375,1600.2109375,1603.8515625,1609.5625,1610.9296875,1614.40625,1619.6796875,1621.2421875,1628.0859375,1628.9453125,1629.234375,1629.7109375,1631.234375,1632.3671875,1633.171875,1634.484375,1648.25,1657.7421875,1670.1328125,1685.6796875,1723.1640625,1853.921875,1857.9140625,1859.0703125,1862.3828125,1867.71875,1869.765625,1870.9296875,1874.1640625,1879.3828125,1893.203125,1894.6171875,1902.2578125,1903.7109375,1904.0625,1904.5703125,1905.96875,1906.890625,1908.5078125,1910.90625,1920.234375,1928.0546875,1942.890625,1964.828125,2000.0
-70.555,-67.079,-63.434,-60.707,-58.447,-57.406,-57.596,-56.362,-56.947,-56.909,-55.661,-56.331,-56.383,-55.089,-55.821,-55.916,-54.572,-55.335,-55.447,-54.006,-54.707,-54.749,-52.889,-52.054,-50.576,-47.511,-0.77207,-57.364,-65.585,-67.528,-68.097,-63.348,-61.042,-59.229,-58.045,-57.025,-55.829,-55.676,-54.512,-55.299,-55.378,-54.001,-54.736,-54.761,-53.006,-52.326,-50.484,-0.39726,-57.55,-65.929,-67.676,-68.333,-63.642,-61.293,-59.415,-58.241,-57.135,-55.918,-55.721,-54.577,-55.37,-55.461,-54.12,-54.881,-54.992,-53.386,-53.5,-51.436,-48.286,1.6973,-58.74,-66.896,-68.682,-69.407,-64.182,-61.583,-59.563,-58.269,-57.19,-55.989,-55.845,-54.719,-55.495,-55.673,-55.576,-54.356,-55.12,-55.336,-55.086,-53.714,-54.237,-51.166,-48.319,1.5033,-56.635,-65.338,-68.9,-68.938,-65.059,-62.582,-59.763,-58.003,-57.088
