1000.0078125,1000.015625,1000.0234375,1000.03125,1000.046875,1000.0625,1000.0703125,1000.0859375,1000.109375,1000.1328125,1000.1484375,1000.1640625,1000.1953125,1000.2265625,1000.265625,1000.3046875,1000.3515625,1000.3984375,1000.4453125,1000.5,1000.5078125,1000.515625,1000.5234375,1000.53125,1000.5390625,1000.546875,1000.5546875,1000.5625,1000.578125,1000.5859375,1000.6015625,1000.609375,1000.625,1000.640625,1000.65625,1000.671875,1000.6953125,1000.7109375,1000.734375,1000.7578125,1000.78125,1000.8046875,1000.828125,1000.8515625,1000.8828125,1000.9140625,1000.9453125,1000.9765625,1001.015625,1001.046875,1001.0859375,1001.125,1001.171875,1001.2109375,1001.2578125,1001.3046875,1001.3515625,1001.40625,1001.4609375,1001.515625,1001.578125,1001.640625,1001.703125,1001.765625,1001.8359375,1001.90625,1001.984375,1002.0546875,1002.1328125,1002.2109375,1002.296875,1002.3828125,1002.4765625,1002.5703125,1002.6640625,1002.765625,1002.8671875,1003.0859375,1003.328125,1003.5859375,1003.78125,1003.984375,1004.203125,1004.4296875,1004.6796875,1004.9453125,1005.53125,1006.21875,1007.015625,1007.9296875,1008.953125,1010.1640625,1011.46875,1012.8359375,1014.2421875,1015.6640625,1017.109375,1018.5625,1020.03125,1021.359375,1022.6953125,1024.046875,1025.40625,1026.7734375,1028.15625,1029.546875,1030.953125,1032.375,1033.8046875,1035.25,1036.7109375,1038.1875,1039.6875,1041.1953125,1042.7265625,1044.1875,1045.6640625,1047.15625,1048.671875,1050.203125,1051.75,1053.3203125,1054.9140625,1056.53125,1058.1640625,1059.8203125,1061.5,1064.9453125,1068.4921875,1072.140625,1075.921875,1079.8359375,1083.90625,1088.1328125,1092.546875,1097.15625,1102.0,1106.375,1110.96875,1115.8046875,1120.9140625,1126.328125,1132.109375,1138.3359375,1145.1015625,1157.8046875,1173.5859375,1251.0
-71.284,-71.154,-71.043,-70.945,-70.773,-70.624,-70.555,-70.427,-70.253,-70.093,-69.994,-69.898,-69.717,-69.547,-69.347,-69.157,-68.94,-68.733,-68.533,-68.31,-68.449,-68.55,-68.63,-68.698,-68.757,-68.809,-68.855,-68.897,-68.971,-69.004,-69.063,-69.09,-69.138,-69.182,-69.222,-69.258,-69.307,-69.337,-69.378,-69.414,-69.448,-69.479,-69.507,-69.534,-69.566,-69.596,-69.623,-69.648,-69.677,-69.698,-69.723,-69.746,-69.771,-69.79,-69.812,-69.832,-69.851,-69.872,-69.891,-69.908,-69.927,-69.944,-69.961,-69.976,-69.992,-70.006,-70.022,-70.035,-70.048,-70.061,-70.074,-70.086,-70.098,-70.109,-70.12,-70.131,-70.141,-70.161,-70.18,-70.198,-70.21,-70.222,-70.234,-70.246,-70.258,-70.27,-70.294,-70.32,-70.349,-70.379,-70.411,-70.448,-70.486,-70.525,-70.563,-70.6,-70.637,-70.673,-70.707,-70.738,-70.768,-70.797,-70.825,-70.852,-70.879,-70.905,-70.931,-70.955,-70.979,-71.003,-71.025,-71.047,-71.069,-71.09,-71.11,-71.129,-71.147,-71.164,-71.181,-71.197,-71.213,-71.229,-71.244,-71.258,-71.272,-71.286,-71.299,-71.324,-71.347,-71.368,-71.388,-71.406,-71.422,-71.437,-71.451,-71.464,-71.475,-71.483,-71.491,-71.498,-71.505,-71.51,-71.515,-71.52,-71.524,-71.529,-71.535,-71.554
