0.0,13.8125,35.375,99.9375,113.0,130.5625,163.6875,179.0,188.125,199.9375,209.75,211.875,212.375,213.125,214.4375,215.1875,216.375,224.0625,245.875,264.375,266.6875,267.75,269.0,269.6875,270.8125,277.5625,307.0,313.3125,321.5625,324.6875,325.8125,326.6875,327.4375,329.1875,331.9375,349.9375,363.875,379.4375,389.4375,399.9375,402.4375,407.75,421.3125,434.25,449.9375,599.9375
-65.011,-67.559,-69.468,-70.977,-66.746,-63.741,-61.097,-61.864,-61.211,-62.328,-58.34,-57.036,-54.61,21.959,-70.812,-74.311,-75.654,-74.611,-64.584,-58.258,-56.675,22.481,-70.274,-73.941,-75.508,-74.973,-62.527,-59.185,-58.239,-56.75,21.946,-64.076,-72.729,-75.659,-75.541,-70.768,-63.389,-61.363,-58.414,-59.5,-62.038,-65.22,-70.315,-73.158,-75.238,-73.12
