0.0,0.30000000000000016,1.249999999999997,4.800000000000048,10.016666666666419,15.87499999999942,21.624999999999094,27.749999999998746,34.27500000000031,41.1750000000058,55.38333333335044,70.86666666668438,87.78333333333566,106.92499999998492,133.10833333329444,214.42499999988715,278.1833333331625,999.9916666724968,1000.1750000058324,1000.7583333391732,1002.991666672535,1003.1416666725369,1003.5250000058751,1004.1750000058834,1005.1333333392289,1006.4916666725795,1008.6166666726066,1016.2833333393709,1028.2833333394067,1041.4916666725478,1055.9083333390047,1071.5333333387773,1083.8000000052655,1097.0000000050734,1111.291666671532,1127.2500000046332,1158.558333337511,1249.9916666695137
-65.0,-65.428,-66.045,-67.629,-69.507,-71.282,-72.766,-74.123,-75.361,-76.476,-78.257,-79.567,-80.424,-80.869,-80.922,-80.143,-79.923,-80.073,-77.519,-73.722,-63.767,-65.419,-66.687,-67.668,-68.424,-69.046,-69.719,-71.576,-73.88,-75.833,-77.436,-78.688,-79.388,-79.916,-80.278,-80.49,-80.549,-80.168
