0.0,1000.0000000058302,1001.8833333391875,1005.8833333392384,1013.6750000060043,1022.050000006111,1031.050000006033,1040.3000000058985,1050.1166666724223,1060.633333338936,1072.3000000054328,1090.341666671837,1151.8666666709416,1175.3916666705993,1202.925000003532,1999.999999991933,2004.124999991873,2009.9249999917886,2015.5083333250407,2021.3083333249563,2027.2499999915365,2033.558333324778,2040.433333324678,2048.1416666578993,2057.749999991093,2069.7249999909186,2152.0166666563878,2249.991666654962
-65.0,-76.08,-77.517,-79.98,-83.904,-87.169,-89.829,-91.808,-93.203,-94.039,-94.354,-94.028,-91.541,-91.075,-90.852,-90.851,-87.93,-84.637,-82.066,-79.953,-78.305,-77.037,-76.108,-75.486,-75.129,-75.056,-76.077,-76.362
