1000.0078125,1008.1953125,1012.5390625,1019.0,1020.109375,1020.59375,1021.5546875,1022.3359375,1023.8515625,1043.6796875,1050.9453125,1060.7109375,1073.921875,2000.0
-76.012,-65.046,-61.605,-58.118,-56.548,25.792,-70.214,-80.091,-82.679,-69.393,-65.553,-62.826,-61.788,-59.923
