0.0,2.7750000000000328,8.049999999999864,12.908333333332921,18.008333333332633,23.18333333333234,28.683333333332026,34.49166666666715,40.633333333338705,53.86666666668257,69.03333333335272,86.76666666666992,108.308333333317,135.53333333329223,175.04999999992296,999.9916666724968
-65.0,-65.314,-65.801,-66.188,-66.539,-66.845,-67.122,-67.37,-67.59,-67.946,-68.213,-68.403,-68.529,-68.604,-68.645,-69.085
