0.0078125,1000.0,1003.0,1005.1171875,1007.1796875,1009.1953125,1011.15625,1013.0703125,1014.9375,1016.75,1018.515625,1020.234375,1021.90625,1023.53125,1025.109375,1026.6484375,1028.140625,1029.59375,1031.0,1031.84375,1032.6171875,1033.3359375,1034.0,1034.703125,1035.3828125,1036.0390625,1036.6796875,1037.296875,1037.890625,1038.46875,1039.03125,1039.0390625,1044.3984375,1050.0,1055.859375,1062.0,1063.7734375,1065.0,1066.78125,1068.5,1070.1640625,1071.78125,1073.34375,1074.8515625,1076.3125,1077.71875,1079.078125,1080.390625,1081.6640625,1082.890625,1084.078125,1085.21875,1086.3203125,1087.3828125,1088.40625,1089.3984375,1090.359375,1091.28125,1092.171875,1093.0390625,1093.8671875,1094.671875,1095.4453125,1096.1953125,1096.921875,1097.6171875,1098.2890625,1098.9375,1099.5625,1100.171875,1100.1796875,1104.5859375,1109.15625,1113.8984375,1118.828125,1123.953125,1129.265625,1140.4921875,1152.59375,1165.4375,1178.9453125,1193.0
-60.0,-60.0,-29.941,-29.47,-28.975,-28.455,-27.911,-27.342,-26.748,-26.131,-25.488,-24.82,-24.127,-23.408,-22.663,-21.889,-21.09,-20.262,-19.409,-10.247,-1.464,7.1218,15.505,17.67,19.907,22.214,24.62,27.096,29.641,32.286,35.037,-50.0,-50.542,-51.064,-51.567,-52.054,-34.335,-21.715,-20.815,-19.874,-18.89,-17.856,-16.777,-15.654,-14.48,-13.263,-11.995,-10.678,-9.3015,-7.8748,-6.3885,-4.853,-3.2585,-1.6052,0.10625,1.8892,3.745,5.6581,7.6434,9.7204,11.851,14.075,16.37,18.761,21.249,23.807,26.46,29.209,32.054,35.033,-50.0,-50.395,-50.782,-51.161,-51.532,-51.898,-52.257,-52.957,-53.637,-54.289,-54.909,-55.492
