1000.0078125,1001.65625,1004.8125,1016.0078125,1030.2578125,1055.046875,1055.796875,1056.75,1057.0703125,1057.875,1063.296875,1067.0625,1075.7265625,1086.09375,1108.140625,1144.3828125,1145.15625,1146.125,1146.46875,1147.3671875,1152.375,1156.359375,1164.890625,1175.4453125,1198.109375,1235.5234375,1236.3125,1237.2734375,1237.6015625,1238.453125,1243.5546875,1247.6171875,1256.375,1267.171875,1290.8046875,1329.8828125,1330.65625,1331.6171875,1331.9609375,1332.75,1337.9453125,1341.9609375,1350.3671875,1361.1328125,1384.921875,1424.6640625,1425.4453125,1426.4140625,1426.7890625,1427.6484375,1432.75,1436.875,1445.3671875,1456.265625,1480.453125,1521.4765625,1522.25,1523.2109375,1523.5546875,1524.34375,1529.6953125,1533.4296875,1542.1640625,1553.21875,1577.640625,1619.5,1620.2734375,1621.2421875,1621.5625,1622.3828125,1627.5703125,1631.875,1640.84375,1651.9921875,1677.5390625,1721.515625,1722.296875,1723.2578125,1724.375,1729.5546875,1733.765625,1742.609375,1753.7578125,1779.125,1823.4375,1824.2265625,1825.1875,1826.2578125,1831.671875,1835.6328125,1844.6796875,1856.0625,1881.796875,1927.1796875,1927.96875,1928.9140625,1929.8515625,1930.7109375,1934.7265625,1937.9453125,1951.90625,1972.265625,2000.0
-68.921,-66.902,-65.096,-61.896,-59.79,-57.75,25.592,-68.751,-75.995,-78.303,-72.816,-70.317,-66.786,-63.813,-60.244,-57.737,25.495,-69.386,-76.282,-78.288,-72.948,-70.223,-66.763,-63.778,-60.203,-57.709,25.377,-68.945,-76.02,-78.206,-72.797,-70.033,-66.551,-63.594,-60.062,-57.689,25.41,-68.804,-76.132,-78.251,-72.62,-69.914,-66.585,-63.642,-60.099,-57.708,25.447,-69.231,-76.453,-78.206,-72.566,-69.801,-66.469,-63.55,-60.054,-57.68,25.403,-68.643,-76.067,-78.147,-72.388,-69.851,-66.422,-63.499,-60.042,-57.702,25.399,-69.028,-75.926,-78.214,-72.438,-69.564,-66.176,-63.329,-59.909,-57.683,25.372,-68.7,-78.178,-72.398,-69.567,-66.213,-63.368,-59.966,-57.705,25.412,-68.627,-78.157,-72.214,-69.573,-66.157,-63.295,-59.932,-57.697,25.398,-67.904,-77.983,-77.916,-72.858,-70.324,-65.14,-61.287,-59.065
